"row_names","DATES","RETORNOS","VOLUMEN","DRAWDOWNS","PRECIO","DRAWUPS","MINIMOS","MAXIMOS","temp","drawmed","SCALE"
"2019-12-06",2019-12-06,-0.027900146160055,10050000,-0.027900146160055,39.720001,0,0,0,0,1,1.56417896049924
"2019-12-09",2019-12-09,-0.0271903819941999,10083200,-0.0543319125224689,38.639999,0,38.639999,39.720001,2,-1.9473701754386,1.42118749401681
"2019-12-10",2019-12-10,-0.0263975162111159,8591900,-0.0792952011919921,37.619999,0,37.619999,38.639999,3,-1.45945904553239,1.28614024798201
"2019-12-11",2019-12-11,-0.00877187689452101,6673400,-0.0873715103433307,37.290001,0,37.290001,37.619999,4,-1.10185117169681,1.24244875671045
"2019-12-12",2019-12-12,0.0131401980922446,7019500,-0.0753793912046161,37.779999,0.0129697727096287,37.290001,37.779999,4,-0.862745658263307,1.37748844617464
"2019-12-13",2019-12-13,0.0227633674632974,5853100,-0.0543319125224689,38.639999,0.0349378373431118,0,38.639999,0,2.69378948462019,1.61019539189685
"2019-12-16",2019-12-16,0.0287267346978968,8031300,-0.0271659562612345,39.75,0.0618867672955976,0,39.75,0,1.77133938451399,1.90294793942363
"2019-12-17",2019-12-17,0.0133333081761005,7746400,-0.0141948601518636,40.279999,0.0742303394794027,0,40.279999,0,1.19945414380504,2.03989609086859
"2019-12-18",2019-12-18,0.0215988833564769,9269700,0,41.150002,0.093803178916006,0,41.150002,0,1.26367708370826,2.22257373782142
"2019-12-19",2019-12-19,0.0194410440125859,9771700,0,41.950001,0.111084621905015,0,41.950001,0,1.18423088842739,2.31606347445305
"2019-12-20",2019-12-20,0.0104886290705929,11248200,0,42.389999,0.120311349854007,0,42.389999,0,1.08306035336629,2.36597854036922
"2019-12-23",2019-12-23,-0.00471809400137053,7123000,-0.00471809400137069,42.189999,0.116141221050989,37.290001,42.389999,12,0,2.31789473106962
"2019-12-24",2019-12-24,-0.00402936724411861,2824200,-0.00872845031206537,42.02,0.112565421227987,37.290001,42.389999,0,-1.84999499999992,2.27685488622351
"2019-12-26",2019-12-26,0.0152308424559732,3522000,0,42.66,0.015002344116268,42.02,42.66,12,0,1.79627430805358
"2019-12-27",2019-12-27,-0.0210970932958273,4175900,-0.0210970932958274,41.759998,0,0,42.66,15,0,1.60098234670791
"2019-12-30",2019-12-30,-0.00670493327130921,4462000,-0.0276605719643694,41.48,0,41.48,41.759998,16,-1.31110819753734,1.56547501711168
"2019-12-31",2019-12-31,0.0118129459980715,3993000,-0.0161743788091888,41.970001,0.011675029505003,41.48,41.970001,16,-0.584744915254233,1.69077338530606
"2020-01-02",2020-01-02,0.00285916123757062,5738100,-0.0133614627285512,42.09,0.0144927536231886,0,42.09,0,1.24134620961584,1.72123421369813
"2020-01-03",2020-01-03,-0.0152054882394869,4640100,-0.0283637834036566,41.450001,0,0,42.09,19,-2.1228052631579,1.56167076000785
"2020-01-06",2020-01-06,0.0147165255798184,5700000,-0.0140646741678385,42.060001,0.0145030904778153,41.450001,42.060001,19,-0.495867351956485,1.71748587726118
"2020-01-07",2020-01-07,0.00166428907122471,5104000,-0.0124237927801217,42.130001,0.0161405170628882,0,42.130001,0,1.11290190787802,1.73522097896353
"2020-01-08",2020-01-08,-0.00617142164321335,8139300,-0.0185185419596812,41.869999,0.0100310009560783,41.450001,42.130001,22,-1.49057073692594,1.66919793053344
"2020-01-09",2020-01-09,-0.0253164085339481,7749200,-0.0433661275199249,40.810001,0,40.810001,41.869999,23,-2.34176792181275,1.48051056978652
"2020-01-10",2020-01-10,-0.0122518987441338,4688100,-0.0550867088607594,40.310001,0,40.310001,40.810001,24,-1.27027041636239,1.41710417117611
"2020-01-13",2020-01-13,0.0121557426902569,5809600,-0.0436005860290668,40.799999,0.0120097551963175,40.310001,40.799999,24,-0.791490124038348,1.54421296933403
"2020-01-14",2020-01-14,-0.011519534596067,5479300,-0.0546178621659632,40.330002,0.000495933523633418,40.310001,40.799999,26,-1.25268642328687,1.42232347193623
"2020-01-15",2020-01-15,-0.0158691536886113,6239500,-0.0696202766057195,39.689999,0,39.689999,40.330002,27,-1.27467963491814,1.33847998327361
"2020-01-16",2020-01-16,0.0088183927643837,6918500,-0.0614158227848101,40.040001,0.00874130847299426,39.689999,40.040001,27,-0.882154248432914,1.4301537430914
"2020-01-17",2020-01-17,-0.0137362384181759,6566500,-0.0743084388185653,39.490002,0,0,40.040001,29,-1.20992336256617,1.31311780426783
"2020-01-21",2020-01-21,-0.0192454282478892,9534200,-0.0921237693389593,38.73,0,38.73,39.490002,30,-1.23974841624506,1.21673982475441
"2020-01-22",2020-01-22,-0.00722951200619666,4931000,-0.0986872714486638,38.450001,0,38.450001,38.73,31,-1.0712465648855,1.18123236834538
"2020-01-23",2020-01-23,-0.0379713644220712,9293600,-0.132911345522738,36.990002,0,36.990002,38.450001,32,-1.34679319401264,0.996085811215774
"2020-01-24",2020-01-24,-0.0324412256046918,10789700,-0.161040764181903,35.790001,0,35.790001,36.990002,33,-1.21164046265978,0.843910327737988
