"row_names","DATES","RETORNOS","VOLUMEN","DRAWDOWNS","PRECIO","DRAWUPS","MINIMOS","MAXIMOS","temp","drawmed","SCALE"
"2014-06-05",2014-06-05,0.0193640949903612,2794900,-0.228654144607272,38.834244,0.0189962498046826,38.096539,38.834244,7318,2.09107985476929,-0.429135581942432
"2014-06-06",2014-06-06,-0.00492498321841923,1868900,-0.232453010000678,38.642986,0.0141409103323433,38.096539,38.834244,7320,-1.01661402376909,-0.490273042410752
"2014-06-09",2014-06-09,-0.0167334118538354,2868400,-0.245296689901509,37.996357,0,37.996357,38.642986,7321,-1.05525280098887,-0.680905150643418
"2014-06-10",2014-06-10,-0.00862895882360511,2355500,-0.251808993688387,37.668488,0,37.668488,37.996357,7322,-1.0265486818819,-0.726911192966714
"2014-06-11",2014-06-11,0.00217598327811815,2596900,-0.250180942569815,37.750454,0.00217125865559109,37.668488,37.750454,7322,-0.993534579147768,-0.700071043614089
"2014-06-12",2014-06-12,-0.000241215642068718,2065900,-0.250361810655188,37.741348,0.00193050868241373,37.668488,37.750454,7324,-1.00072294909243,-0.703049556116075
"2014-06-13",2014-06-13,0.00120652818230018,1582100,-0.249457351053215,37.786884,0.00120507422628435,37.741348,37.786884,7324,-0.996387389915395,-0.701784836485948
"2014-06-16",2014-06-16,-0.0091588393475365,1790500,-0.256331450598393,37.4408,0,0,37.786884,7326,-1.02755621157747,-0.758860001071495
"2014-06-17",2014-06-17,-0.0160544112305294,3658500,-0.268270611309698,36.83971,0,36.83971,37.4408,7327,-1.04657704188633,-0.843203967656047
"2014-06-18",2014-06-18,0.0049443385954994,3440600,-0.264652693451735,37.021858,0.00492001238835726,36.83971,37.021858,7327,-0.986513923980342,-0.782887926955213
"2014-06-19",2014-06-19,0.000245962803919663,5629300,-0.264471825366362,37.030964,0.0051647048669865,0,37.030964,0,1.04973411839537,-0.779881562700818
"2014-06-20",2014-06-20,0.0127890540467703,4849300,-0.25506511578805,37.504555,0.017727046754721,0,37.504555,0,3.43234457946179,-0.624681629677719
"2014-06-23",2014-06-23,0.000242770511475157,3200200,-0.254884267565194,37.51366,0.0179654557833068,0,37.51366,0,1.01344888586827,-0.621719795051233
"2014-06-24",2014-06-24,0.000971139579555829,1996800,-0.254160656186077,37.550091,0.0189182231276085,0,37.550091,0,1.05303329655499,-0.609877050452175
"2014-06-25",2014-06-25,-0.00533588587042314,2338300,-0.258140369802339,37.349728,0.0136551998450967,36.83971,37.550091,7333,-1.01565825992103,-0.67517218392013
"2014-06-26",2014-06-26,0.00950984167809737,2727200,-0.251085402171788,37.704918,0.00942025652993062,37.349728,37.704918,7333,-0.972670033610188,-0.655250177476303
"2014-06-27",2014-06-27,-0.00217388087145558,2405100,-0.25271345329036,37.622952,0.00726216273513036,37.349728,37.704918,7335,-1.00648405325236,-0.681997323928182
"2014-06-30",2014-06-30,0.00169447097080536,2632100,-0.251447197930087,37.686703,0.00894148262319483,37.349728,37.704918,0,1.23124239283992,-0.661188365381975
"2014-07-01",2014-07-01,0.0019333078831544,1773400,-0.250000014896888,37.759563,0.00361791792982358,37.622952,37.759563,7335,-0.99424458476725,-0.688572987561066
"2014-07-02",2014-07-02,-0.00458273312114344,1575400,-0.253437064669477,37.586521,0,0,37.759563,7338,-1.01374819827113,-0.738412668467945
"2014-07-03",2014-07-03,-0.0116307651884035,1926600,-0.262120162868672,37.149361,0,37.149361,37.586521,7339,-1.0342613587737,-0.799754245323494
"2014-07-07",2014-07-07,0.00392257083506771,2309200,-0.259225776939756,37.295082,0.0039072443921695,37.149361,37.295082,7339,-0.988957789827233,-0.751704261376222
"2014-07-08",2014-07-08,0.00561663867638105,2540800,-0.25506511578805,37.504555,0.00947068962690012,0,37.504555,0,2.4238795110642,-0.683008502607714
"2014-07-09",2014-07-09,0.00364254421896219,1372200,-0.25235165753206,37.641167,0.0130656416683362,0,37.641167,0,1.37958714550471,-0.638442861840025
"2014-07-10",2014-07-10,0.00508105925621276,2288100,-0.248552812001172,37.832424,0.0180549625897617,0,37.832424,0,1.38186573978351,-0.576359032371874
"2014-07-11",2014-07-11,-0.00818488395033852,1859700,-0.25470332002975,37.52277,0.00995153076385358,37.149361,37.832424,7344,-1.02474527638235,-0.67705571079473
