"row_names","DATES","RETORNOS","VOLUMEN","DRAWDOWNS","PRECIO","DRAWUPS","MINIMOS","MAXIMOS","temp","drawmed","SCALE"
"1998-10-15",1998-10-15,0.0376569037656904,202500,-0.186885245901639,31,0.0483870967741935,0,31,0,3.85483870967742,-0.531791327689773
"1998-10-16",1998-10-16,-0.00201612903225806,240000,-0.188524590163934,30.9375,0.0464646464646464,29.5,31,4699,-1.00877192982456,-0.567200929600182
"1998-10-19",1998-10-19,-0.00404040404040404,222200,-0.191803278688525,30.8125,0.0425963488843814,29.5,31,0,-1.01739130434783,-0.638252734449569
"1998-10-20",1998-10-20,0.00811359026369168,256400,-0.185245901639344,31.0625,0.00804828973843064,30.8125,31.0625,4699,-0.965811965811966,-0.916522266915837
"1998-10-21",1998-10-21,0.0100603621730382,286600,-0.177049180327869,31.375,0.0179282868525896,0,31.375,0,2.22758964143425,-0.736812463223484
"1998-10-22",1998-10-22,0.00199203187250996,416200,-0.175409836065574,31.4375,0.0198807157057654,0,31.4375,0,1.10890214269936,-0.701104829443373
"1998-10-23",1998-10-23,-0.0119284294234592,231000,-0.185245901639344,31.0625,0.00804828973843064,30.8125,31.4375,4704,-1.05607476635514,-0.916522266915838
"1998-10-26",1998-10-26,0,283100,-0.185245901639344,31.0625,0.00804828973843064,30.8125,31.4375,0,-1,-0.916522266915838
"1998-10-27",1998-10-27,-0.0100603621730382,299600,-0.19344262295082,30.75,0,30.75,31.0625,4706,-1.04424778761062,-1.07802214084311
"1998-10-28",1998-10-28,0.00203252032520325,143300,-0.191803278688525,30.8125,0.00202839756592288,30.75,30.8125,4706,-0.991525423728814,-1.0415592636536
"1998-10-29",1998-10-29,0,150800,-0.191803278688525,30.8125,0.00202839756592288,0,30.8125,0,-1,-1.0415592636536
"1998-10-30",1998-10-30,0.0223123732251521,184800,-0.173770491803279,31.5,0.0238095238095238,0,31.5,0,11.7380952380955,-0.645749009594259
"1998-11-02",1998-11-02,0.0337301587301587,363900,-0.145901639344262,32.5625,0.0556621880998081,0,32.5625,0,2.33781190019194,-0.0520271957938796
"1998-11-03",1998-11-03,-0.00575815738963532,199300,-0.150819672131147,32.375,0.0501930501930502,30.75,32.5625,4711,-1.03370786516854,-0.155291314995207
"1998-11-04",1998-11-04,0,176600,-0.150819672131147,32.375,0.0501930501930502,30.75,32.5625,0,-1,-0.155291314995207
"1998-11-05",1998-11-05,0.027027027027027,196300,-0.127868852459016,33.25,0.0263157894736842,32.375,33.25,4711,-0.847826086956523,-0.164501534173875
"1998-11-06",1998-11-06,-0.0112781954887218,274800,-0.137704918032787,32.875,0.0152091254752852,32.375,33.25,4714,-1.07692307692308,-0.372703804717595
"1998-11-09",1998-11-09,-0.00950570342205323,288800,-0.145901639344262,32.5625,0.00575815738963537,32.375,33.25,0,-1.05952380952381,-0.5481484137725
"1998-11-10",1998-11-10,0,251200,-0.145901639344262,32.5625,0.00575815738963537,32.375,33.25,0,-1,-0.5481484137725
"1998-11-11",1998-11-11,-0.0153550863723608,151600,-0.159016393442623,32.0625,0,32.0625,32.875,4717,-1.08988764044944,-0.735773575527592
"1998-11-12",1998-11-12,0.00389863547758285,174100,-0.155737704918033,32.1875,0.00388349514563102,32.0625,32.1875,4717,-0.979381443298969,-0.66457068399177
"1998-11-13",1998-11-13,0.0155339805825243,153500,-0.142622950819672,32.6875,0.0191204588910134,0,32.6875,0,4.92351816443602,-0.382711912500658
"1998-11-16",1998-11-16,0.00191204588910134,212300,-0.140983606557377,32.75,0.0209923664122137,0,32.75,0,1.09790076335877,-0.347804782021072
"1998-11-17",1998-11-17,-0.00572519083969466,234400,-0.145901639344262,32.5625,0.0153550863723608,32.0625,32.75,4721,-1.03488372093023,-0.452740487238149
"1998-11-18",1998-11-18,0.0153550863723608,148200,-0.132786885245902,33.0625,0.0151228733459358,32.5625,33.0625,4721,-0.910112359550562,-0.324668628586351
"1998-11-19",1998-11-19,0.00189035916824197,126100,-0.131147540983606,33.125,0.0169811320754717,0,33.125,0,1.12287735849056,-0.289897187650234
"1998-11-20",1998-11-20,0.00188679245283019,277800,-0.129508196721311,33.1875,0.0188323917137476,0,33.1875,0,1.10901862314292,-0.255195328221488
"1998-11-23",1998-11-23,0.00941619585687382,157700,-0.121311475409836,33.5,0.0279850746268657,0,33.5,0,1.48600746268657,-0.0827161229825783
"1998-11-24",1998-11-24,-0.00373134328358209,234000,-0.124590163934426,33.375,0.0243445692883895,32.5625,33.5,4726,-1.02702702702703,-0.151503329906024
"1998-11-25",1998-11-25,-0.00187265917602996,183900,-0.126229508196721,33.3125,0.0225140712945591,32.5625,33.5,0,-1.01315789473684,-0.185998787323088
"1998-11-27",1998-11-27,-0.00187617260787992,52200,-0.127868852459016,33.25,0.0206766917293233,32.5625,33.5,0,-1.01298701298701,-0.220562657923191
"1998-11-30",1998-11-30,-0.0093984962406015,161400,-0.136065573770492,32.9375,0.0113851992409867,32.5625,33.5,0,-1.06410256410257,-0.394421839379342
"1998-12-01",1998-12-01,0.0246679316888046,287000,-0.114754098360655,33.75,0.024074074074074,32.9375,33.75,4726,2.11450617283951,-0.0564071553113417
"1998-12-02",1998-12-02,-0.0592592592592593,640000,-0.167213114754098,31.75,0,0,33.75,4731,-1.45714285714286,-0.81726132917414
"1998-12-03",1998-12-03,-0.0118110236220472,445300,-0.177049180327869,31.375,0,31.375,31.75,4732,-1.05882352941177,-0.915046633550002
"1998-12-04",1998-12-04,0.0199203187250996,391100,-0.160655737704918,32,0.01953125,31.375,32,4732,-0.907407407407407,-0.557901088270977
