"row_names","DATES","RETORNOS","VOLUMEN","DRAWDOWNS","PRECIO","DRAWUPS","MINIMOS","MAXIMOS","temp","drawmed","SCALE"
"1980-08-05",1980-08-05,-0.00657889086039118,98300,-0.0736196280224828,4.395044,0,4.395044,4.42415,98,-1.09090823908623,0.806082734071122
"1980-08-06",1980-08-06,-0.00662245929733594,89700,-0.0797545443297548,4.365938,0,4.365938,4.395044,99,-1.08333261756496,0.769858764730167
"1980-08-07",1980-08-07,0,85400,-0.0797545443297548,4.365938,0,4.365938,4.365938,99,-1,0.769858764730167
"1980-08-08",1980-08-08,0,54500,-0.0797545443297548,4.365938,0,0,4.365938,0,-1,0.769858764730167
"1980-08-11",1980-08-11,-0.00666683768757132,70000,-0.0858896714154337,4.336831,0,0,4.365938,102,-1.07692510987603,0.733633550835878
"1980-08-12",1980-08-12,0.00671158272019356,62700,-0.079754544329755,4.365938,0.00666683768757137,4.336831,4.365938,102,-0.928569675671431,0.809223494728103
"1980-08-13",1980-08-13,0,54900,-0.079754544329755,4.365938,0.00666683768757137,0,4.365938,0,-1,0.809223494728103
"1980-08-14",1980-08-14,0.0133332172834337,52800,-0.0674847117152111,4.42415,0.019736898613293,0,4.42415,0,2.9604588469414,0.958844366591927
"1980-08-15",1980-08-15,-0.00657889086039118,94400,-0.073619628022483,4.395044,0.0132451461236793,4.336831,4.42415,106,-1.09090823908623,0.884289467964442
"1980-08-18",1980-08-18,0.00662245929733573,68200,-0.0674847117152113,4.42415,0.00657889086039121,4.395044,4.42415,106,-0.916667382435047,0.881152146265435
"1980-08-19",1980-08-19,0,90600,-0.0674847117152113,4.42415,0.00657889086039121,0,4.42415,0,-1,0.881152146265435
"1980-08-20",1980-08-20,-0.0131577817207826,72500,-0.079754544329755,4.365938,0,0,4.42415,109,-1.18181647817246,0.769858764730166
"1980-08-21",1980-08-21,0,110300,-0.079754544329755,4.365938,0,4.365938,4.365938,109,-1,0.769858764730166
