"row_names","DATES","RETORNOS","VOLUMEN","DRAWDOWNS","PRECIO","DRAWUPS","MINIMOS","MAXIMOS","temp","drawmed","SCALE"
"2009-03-09",2009-03-09,-0.0300157977883097,11026600,-0.865968132155247,6.14,0,6.14,6.33,4233,-1.0048125632013,-1.56048838261744
"2009-03-10",2009-03-10,0.0912052117263844,18457700,-0.853743727270384,6.7,0.0835820895522389,6.14,6.7,4233,-0.985883539554234,-1.23024454688299
"2009-03-11",2009-03-11,0.0134328358208955,14508600,-0.851779090771031,6.79,0.0957290132547866,0,6.79,0,1.14532926572691,-1.18160216834014
"2009-03-12",2009-03-12,0.0589101620029456,15973300,-0.843047372996128,7.19,0.146036161335188,0,7.19,0,1.52551620840911,-0.978095906765489
"2009-03-13",2009-03-13,0.0319888734353268,22499900,-0.838026635275559,7.42,0.172506738544474,0,7.42,0,1.18126042869978,-0.869545722397929
"2009-03-16",2009-03-16,0.0242587601078167,13961300,-0.834097362276853,7.6,0.192105263157895,0,7.6,0,1.11361019736842,-0.788445686586541
"2009-03-17",2009-03-17,0.00394736842105266,8338100,-0.833442483443735,7.63,0.195281782437746,0,7.63,0,1.01653530584032,-0.7752389033044
"2009-03-18",2009-03-18,0.073394495412844,22332800,-0.821218078558872,8.19,0.25030525030525,0,8.19,0,1.28176446968393,-0.543436293541821
"2009-03-19",2009-03-19,-0.0512820512820513,13559600,-0.830386382222519,7.77,0.20978120978121,6.14,8.19,4241,-1.0111642740254,-0.714725207175462
"2009-03-20",2009-03-20,-0.027027027027027,18070800,-0.834970534054343,7.56,0.187830687830688,6.14,8.19,0,-1.00552050458674,-0.806189909034449
"2009-03-23",2009-03-23,0.064814814814815,10578100,-0.824274179780088,8.05,0.237267080745342,6.14,8.19,0,1.26319657072872,-0.598913051639852
"2009-03-24",2009-03-24,0.0173913043478259,17445000,-0.821218078558872,8.19,0.0769230769230769,7.56,8.19,4241,-0.996292372979545,-1.14108256295308
"2009-03-25",2009-03-25,-0.0158730158730158,15504200,-0.824055886835715,8.06,0.0620347394540944,7.56,8.19,4245,-1.00345560862691,-1.2021843744564
"2009-03-26",2009-03-26,0.0632754342431762,13895300,-0.812922946672714,8.57,0.05950991831972,8.06,8.57,4245,-0.986490066583045,-1.17251229154412
"2009-03-27",2009-03-27,-0.0431738623103852,20354400,-0.820999785614499,8.2,0.0170731707317072,8.06,8.57,4247,-1.00993555290184,-1.34663201766828
"2009-03-30",2009-03-30,-0.0292682926829268,11148600,-0.826238816279441,7.96,0,7.96,8.2,4248,-1.00638128140438,-1.42354190792365
"2009-03-31",2009-03-31,-0.00125628140703515,10539500,-0.826457109223813,7.95,0,7.95,7.96,4249,-1.00026420078562,-1.42429436108131
"2009-04-01",2009-04-01,0.0352201257861636,12335600,-0.820344906781381,8.23,0.0340218712029162,7.95,8.23,4249,-0.99260433194389,-1.28595269121685
"2009-04-02",2009-04-02,0.0328068043742405,17711800,-0.814450997283322,8.5,0.0647058823529412,0,8.5,0,1.90189075630252,-1.15986903802626
"2009-04-03",2009-04-03,-0.0129411764705882,15511800,-0.816852219671421,8.39,0.0524433849821216,7.95,8.5,4252,-1.00294827116193,-1.21041470393098
"2009-04-06",2009-04-06,0.00834326579261028,12199600,-0.815324169060813,8.46,0.0602836879432624,7.95,8.5,0,1.14950032237266,-1.17812210167861
"2009-04-07",2009-04-07,-0.013002364066194,8506500,-0.817725391448911,8.35,0.0479041916167664,7.95,8.5,0,-1.00294511370964,-1.22907106157845
"2009-04-08",2009-04-08,0.0371257485029941,13138200,-0.810958310173361,8.66,0.0357967667436491,8.35,8.66,4252,-0.991724506360798,-1.24747916182429
"2009-04-09",2009-04-09,0.0392609699769053,10315500,-0.803536350064694,9,0.0722222222222223,0,9,0,2.01756272401433,-1.09633764688159
"2009-04-13",2009-04-13,-0.00222222222222217,8908200,-0.803972935953439,8.98,0.0701559020044544,8.35,9,4257,-1.00054333060192,-1.10496513417203
"2009-04-14",2009-04-14,-0.00668151447661475,8366100,-0.805282693619675,8.92,0.0639013452914798,8.35,9,0,-1.00162910666226,-1.13103923499337
"2009-04-15",2009-04-15,0.0179372197309417,9866900,-0.801790006509714,9.08,0.0176211453744494,8.92,9.08,4257,-0.9956627813591,-1.27852727778174
"2009-04-16",2009-04-16,-0.00330396475770918,11267000,-0.802444885342831,9.05,0.0143646408839779,8.92,9.08,4260,-1.00081677100962,-1.29200976912431
"2009-04-17",2009-04-17,-0.00331491712707195,16756100,-0.803099764175949,9.02,0.0110864745011086,8.92,9.08,0,-1.00081610443917,-1.30556692874982
"2009-04-20",2009-04-20,-0.0365853658536585,11949900,-0.810303431340244,8.69,0,8.69,9.05,4262,-1.008969828514,-1.3686128274146
"2009-04-21",2009-04-21,-0.0276179516685846,23897000,-0.815542462005185,8.45,0,8.45,8.69,4263,-1.0064655170672,-1.3866717031984
"2009-04-22",2009-04-22,0.0248520710059173,17059900,-0.810958310173361,8.66,0.0242494226327945,8.45,8.66,4263,-0.994379015139748,-1.28728271829632
"2009-04-23",2009-04-23,-0.0415704387990761,12955700,-0.818816856170774,8.3,0,0,8.66,4265,-1.00969044388451,-1.39795850056327
"2009-04-24",2009-04-24,0.0108433734939759,13955000,-0.816852219671421,8.39,0.0107270560190703,8.3,8.39,4265,-0.997600639893345,-1.35421038887343
"2009-04-27",2009-04-27,-0.0190703218116806,11951300,-0.820344906781381,8.23,0,0,8.39,4267,-1.00427578823421,-1.40322567266688
"2009-04-28",2009-04-28,-0.0218712029161604,10568300,-0.824274179780088,8.05,0,8.05,8.23,4268,-1.00478978167137,-1.41676982950472
"2009-04-29",2009-04-29,0.0335403726708074,9165600,-0.818380270282029,8.32,0.032451923076923,8.05,8.32,4268,-0.992849576460551,-1.2845922051339
"2009-04-30",2009-04-30,0.0108173076923077,10582800,-0.816415633782675,8.41,0.0428061831153388,0,8.41,0,1.31906460562822,-1.24212911671227
"2009-05-01",2009-05-01,-0.0107015457788347,6205400,-0.818380270282029,8.32,0.032451923076923,8.05,8.41,4271,-1.00240641704796,-1.2845922051339
"2009-05-04",2009-05-04,0.0420673076923076,9315100,-0.810740017228989,8.67,0.0403690888119953,8.32,8.67,4271,1.24396599598445,-1.23096596940844
"2009-05-05",2009-05-05,-0.00576701268742799,11398700,-0.811831481950852,8.62,0.0348027842227377,8.32,8.67,4273,-1.00134625736817,-1.25391522026725
"2009-05-06",2009-05-06,-0.013921113689095,11926300,-0.814450997283322,8.5,0.0211764705882352,8.32,8.67,0,-1.00322667375029,-1.30991439761176
"2009-05-07",2009-05-07,0.0341176470588234,12567700,-0.808120501896518,8.79,0.0329920364050056,8.5,8.79,4273,1.55795727468082,-1.24736514256856
"2009-05-08",2009-05-08,0.0591581342434586,14549300,-0.796769268789145,9.31,0.0870032223415682,0,9.31,0,2.63709767028409,-1.02206166909555
"2009-05-11",2009-05-11,-0.0257787325456499,7642800,-0.802008299454086,9.07,0.0628445424476296,8.5,9.31,4277,-1.00657534228561,-1.12339522433955
"2009-05-12",2009-05-12,-0.00661521499448738,17994500,-0.803318057120322,9.01,0.0566037735849056,8.5,9.31,0,-1.00163309739703,-1.14942179860665
"2009-05-13",2009-05-13,-0.0377358490566038,10922000,-0.810740017228989,8.67,0.0196078431372549,8.5,9.31,0,-1.00923913018372,-1.30252973391663
"2009-05-14",2009-05-14,0.0173010380622838,20732500,-0.8074656230634,8.82,0.0362811791383221,8.5,9.31,0,1.85034013605442,-1.23377014759488
"2009-05-15",2009-05-15,-0.00680272108843543,8230000,-0.808775380729636,8.76,0.0296803652968036,8.5,9.31,0,-1.00162205997237,-1.26103779257992
"2009-05-18",2009-05-18,0.00799086757990871,14494100,-0.807247330119028,8.83,0.0373725934314836,8.5,9.31,0,1.25916891715306,-1.22925560247606
"2009-05-19",2009-05-19,0.0113250283125707,12935400,-0.805064400675302,8.93,0.0481522956326987,8.5,9.31,0,1.28843869829312,-1.18457356687096
"2009-05-20",2009-05-20,-0.00671892497200454,7407100,-0.806374158341538,8.87,0.0417136414881623,8.5,9.31,0,-1.00162689800361,-1.21128224932797
"2009-05-21",2009-05-21,-0.00789177001127379,8031300,-0.807902208952145,8.8,0.0340909090909092,8.5,9.31,0,-1.0018949647565,-1.24282488845953
"2009-05-22",2009-05-22,0,6172600,-0.807902208952145,8.8,0.0340909090909092,8.5,9.31,0,-1,-1.24282488845953
"2009-05-26",2009-05-26,0.0238636363636363,17505400,-0.803318057120322,9.01,0.0566037735849056,8.5,9.31,0,1.66037735849056,-1.14942179860665
"2009-05-27",2009-05-27,-0.0033296337402885,17649800,-0.803972935953439,8.98,0.0534521158129176,8.5,9.31,0,-1.00081521736915,-1.16254288456977
"2009-05-28",2009-05-28,0.0133630289532293,11958100,-0.801353420620969,9.1,0.0659340659340659,8.5,9.31,0,1.23351648351648,-1.11048831451253
"2009-05-29",2009-05-29,0.032967032967033,15029700,-0.794804632289792,9.4,0.0776595744680851,8.67,9.4,4277,1.17783687943262,-1.04749703268377
"2009-06-01",2009-06-01,0.0159574468085107,9785100,-0.791530238124203,9.55,0.0921465968586388,0,9.55,0,1.18654521982357,-0.986273643120883
"2009-06-02",2009-06-02,0.0502617801047119,18363300,-0.78105217679432,10.03,0.135593220338983,0,10.03,0,1.47149460708783,-0.80039590218974
"2009-06-03",2009-06-03,-0.0319042871385841,15901400,-0.788037551014242,9.71,0.107106076210093,8.67,10.03,4293,-1.0089435436293,-0.922669246930092
"2009-06-04",2009-06-04,-0.0319258496395469,15023300,-0.794804632289792,9.4,0.0776595744680851,8.67,10.03,0,-1.00858725737985,-1.04749703268377
"2009-06-05",2009-06-05,0.0148936170212765,9490300,-0.791748531068576,9.54,0.0911949685534591,8.67,10.03,0,1.17429137589386,-0.990306347617894
"2009-06-08",2009-06-08,-0.0136268343815513,10817000,-0.794586339345419,9.41,0.0786397449521785,8.67,10.03,0,-1.00358422929186,-1.04336594363883
"2009-06-09",2009-06-09,-0.0010626992561105,8604500,-0.794804632289792,9.4,0.0776595744680851,8.67,10.03,0,-1.00027472526718,-1.04749703268377
"2009-06-10",2009-06-10,0.00106382978723402,6154700,-0.794586339345419,9.41,0.0786397449521785,8.67,10.03,0,1.01262137335682,-1.04336594363883
"2009-06-11",2009-06-11,-0.00637619553666318,9940100,-0.795896097011655,9.35,0.0727272727272728,8.67,10.03,0,-1.00164835160307,-1.06826088333806
"2009-06-12",2009-06-12,0.00213903743315503,7202200,-0.795459511122909,9.37,0.0747065101387406,8.67,10.03,0,1.02721451440768,-1.05993356943511
"2009-06-15",2009-06-15,-0.03948772678762,8489600,-0.803536350064694,9,0.0366666666666666,8.67,10.03,0,-1.01015367699908,-1.21889721987635
"2009-06-16",2009-06-16,0.00111111111111109,11531300,-0.803318057120322,9.01,0.0377358490566038,8.67,10.03,0,1.02915951972556,-1.21445930786095
"2009-06-17",2009-06-17,0.0233074361820201,12692800,-0.798733905288498,9.22,0.059652928416486,8.67,10.03,0,1.58080260303688,-1.12310988221027
"2009-06-18",2009-06-18,0.0184381778741865,13930200,-0.795022925234164,9.39,0.0766773162939298,8.67,10.03,0,1.28539064769097,-1.05163531797129
"2009-06-19",2009-06-19,0.00319488817891367,11954000,-0.794368046401047,9.42,0.0796178343949044,8.67,10.03,0,1.03834925690021,-1.03924202791848
"2009-06-22",2009-06-22,-0.019108280254777,11167000,-0.798297319399753,9.24,0.0616883116883117,8.67,10.03,0,-1.00494641371403,-1.11458903420095
"2009-06-23",2009-06-23,0.0292207792207792,42011400,-0.792403409901694,9.51,0.0883280757097792,8.67,10.03,0,1.43184459571642,-1.00244585229302
"2009-06-24",2009-06-24,0,13945100,-0.792403409901694,9.51,0.0883280757097792,8.67,10.03,0,-1,-1.00244585229302
"2009-06-25",2009-06-25,0.0515247108307045,48249600,-0.781707055627438,10,0.133,8.67,10.03,0,1.50575,-0.811592061027851
"2009-06-26",2009-06-26,0.035,38792100,-0.774066802574398,10.35,0.130434782608696,9,10.35,4293,-0.99022619407355,-0.794098474050604
"2009-06-29",2009-06-29,0.00676328502415462,19496300,-0.772538751963791,10.42,0.136276391554703,0,10.42,0,1.04478566858605,-0.768695346065044
"2009-06-30",2009-06-30,-0.0268714011516314,23778700,-0.778650954406222,10.14,0.112426035502959,9,10.42,4312,-1.00791183927912,-0.87197592535845
"2009-07-01",2009-07-01,-0.00295857988165692,18206200,-0.77930583323934,10.11,0.109792284866469,9,10.42,0,-1.00084104286961,-0.883311791645318
"2009-07-02",2009-07-02,-0.0247279920870425,13156000,-0.784763156848654,9.86,0.0872210953346856,9,10.42,0,-1.00700280092429,-0.979925739833624
"2009-07-06",2009-07-06,-0.00608519269776863,7923200,-0.786072914514889,9.8,0.0816326530612246,9,10.42,0,-1.00166898465455,-1.00370375218167
"2009-07-07",2009-07-07,0.0153061224489794,24328800,-0.782798520349301,9.95,0.0954773869346733,9,10.42,0,1.16959798994975,-0.944694323423661
"2009-07-08",2009-07-08,-0.00804020100502513,11767100,-0.784544863904281,9.87,0.0881458966565348,9,10.42,0,-1.00223089787421,-0.975985507625974
"2009-07-09",2009-07-09,-0.0212765957446808,10114000,-0.789129015736105,9.66,0.0683229813664596,9,10.42,0,-1.00584307162373,-1.06011637487794
"2009-07-10",2009-07-10,-0.00310559006211174,7709500,-0.789783894569223,9.63,0.0654205607476637,9,10.42,0,-1.00082987549572,-1.07237834336722
"2009-07-13",2009-07-13,0.0301142263759085,41305000,-0.783453399182419,9.92,0.092741935483871,9,10.42,0,1.4176267281106,-0.956380751196086
"2009-07-14",2009-07-14,0.0211693548387098,15764900,-0.778869247350595,10.13,0.111549851924975,9,10.42,0,1.20279840336495,-0.875748572786871
"2009-07-15",2009-07-15,0.00493583415597225,15123200,-0.777777782628732,10.18,0.115913555992141,9,10.42,0,1.03911886920389,-0.85694467148506
"2009-07-16",2009-07-16,0.00589390962671911,10837000,-0.776468024962497,10.24,0.12109375,9,10.42,0,1.04469014830508,-0.834573886005678
"2009-07-17",2009-07-17,-0.0195312500000001,15747600,-0.780833883849948,10.04,0.103585657370518,9,10.42,0,-1.00562271561364,-0.909973134188837
"2009-07-20",2009-07-20,0.0258964143426296,17600600,-0.775158267296261,10.3,0.12621359223301,9,10.42,0,1.21844660194175,-0.812411132369404
"2009-07-21",2009-07-21,0.00194174757281549,21826300,-0.774721681407516,10.32,0.127906976744186,9,10.42,0,1.0134168157424,-0.805069149980802
"2009-07-22",2009-07-22,-0.0155038759689923,12977200,-0.778214368517477,10.16,0.114173228346457,9,10.42,0,-1.00450831207359,-0.864448466294548
"2009-07-23",2009-07-23,0.0265748031496063,19158400,-0.772320459019418,10.43,0.0767018216682646,9.63,10.43,4312,-0.992426367673875,-0.973295719843806
"2009-07-24",2009-07-24,0.0134228187919464,14025000,-0.769264357798202,10.57,0.0889309366130557,0,10.57,0,1.15943708609272,-0.920607763287726
"2009-07-27",2009-07-27,-0.00756859035004731,13479100,-0.771010701353183,10.49,0.0819828408007626,9.63,10.57,4330,-1.00227014749517,-0.950577391370654
"2009-07-28",2009-07-28,0.0200190657769303,12605200,-0.766426549521359,10.7,0.019626168224299,10.49,10.7,4330,-0.994054360304237,-1.14971857655705
"2009-07-29",2009-07-29,0.0224299065420561,18875100,-0.761187518856417,10.94,0.0411334552102376,0,10.94,0,2.09584747975974,-1.05752434082496
"2009-07-30",2009-07-30,-0.0228519195612431,14027500,-0.766644842465731,10.69,0.0187090739008419,10.49,10.94,4333,-1.00716948645915,-1.1536322428338
"2009-07-31",2009-07-31,0.00467726847521054,9705700,-0.765553377743869,10.74,0.0232774674115456,10.49,10.94,0,1.24418063314711,-1.13412277947833
"2009-08-03",2009-08-03,0.026070763500931,18132700,-0.759441175301437,11.02,0.02994555353902,10.69,11.02,4333,1.2864609800363,-1.09006927826303
"2009-08-04",2009-08-04,-0.00181488203266784,13806400,-0.759877761190182,11,0.0281818181818182,10.69,11.02,4336,-1.00057487782193,-1.097653759173
"2009-08-05",2009-08-05,0.0163636363636363,22590100,-0.755948488191476,11.18,0.0161001788908766,11,11.18,4336,-0.994829072254264,-1.12575486787631
"2009-08-06",2009-08-06,-0.000894454382826457,14696300,-0.756166781135848,11.17,0.0152193375111906,11,11.18,4338,-1.00028876695672,-1.12954357069126
"2009-08-07",2009-08-07,0.0134288272157565,14798500,-0.75289238697026,11.32,0.0132508833922261,11.17,11.32,4338,-0.995669746083437,-1.12504201103427
"2009-08-10",2009-08-10,-0.00883392226148407,9960800,-0.755075316413986,11.22,0.00445632798573981,11.17,11.32,4340,-1.0028993910438,-1.1628812694786
"2009-08-11",2009-08-11,-0.0169340463458112,8970500,-0.759222882357064,11.03,0,11.03,11.22,4341,-1.00549291686924,-1.19253878852258
"2009-08-12",2009-08-12,0.0154125113327289,10876000,-0.755511902302731,11.2,0.0151785714285714,11.03,11.2,4341,-0.995112133550543,-1.1274267314155
"2009-08-13",2009-08-13,-0.0142857142857143,10699500,-0.759004589412692,11.04,0.000905797101449224,11.03,11.2,4343,-1.00462294121286,-1.18866406363441
"2009-08-14",2009-08-14,0.00905797101449288,12227800,-0.756821659968966,11.14,0.00987432675044897,11.03,11.2,0,10.9012567324963,-1.15022511806549
"2009-08-17",2009-08-17,-0.0206463195691203,8688900,-0.761842397689535,10.91,0,10.91,11.14,4345,-1.00663397731082,-1.20156822641447
"2009-08-18",2009-08-18,0.0238313473877177,11685400,-0.756166781135848,11.17,0.0232766338406446,10.91,11.17,4345,-0.992550143479939,-1.10177016700791
"2009-08-19",2009-08-19,0.00626678603401972,10832000,-0.75463873052524,11.24,0.0293594306049823,0,11.24,0,1.26132630714481,-1.07553566750912
"2009-08-20",2009-08-20,0.00711743772241994,5670500,-0.75289238697026,11.32,0.0362190812720848,0,11.32,0,1.23364385908555,-1.04587090877948
"2009-08-21",2009-08-21,0.00441696113074196,10080400,-0.751800922248397,11.37,0.0404573438874229,0,11.37,0,1.1170173970869,-1.02749940265563
"2009-08-24",2009-08-24,0.00791556728232204,7879500,-0.749836285749044,11.46,0.0479930191972078,0,11.46,0,1.18626223537446,-0.994751941943737
"2009-08-25",2009-08-25,0.00959860383944149,9690300,-0.747435063360946,11.57,0.0570440795159897,0,11.57,0,1.1885911840968,-0.955276060989567
