"row_names","DATES","RETORNOS","VOLUMEN","DRAWDOWNS","PRECIO","DRAWUPS","MINIMOS","MAXIMOS","temp","drawmed","SCALE"
"2005-06-24",2005-06-24,-0.0225700507521601,931500,-0.288553237068927,5.303704,0,5.303704,5.479506,3445,-1.06036994205976,-0.711993565069396
"2005-06-27",2005-06-27,0.00223466467962771,911400,-0.28696339211637,5.315556,0.00222968208781926,5.303704,5.315556,3445,-0.994490288971607,-0.690767060441597
"2005-06-28",2005-06-28,0.0107764832126686,543600,-0.279279365081494,5.372839,0.0128674989144473,0,5.372839,0,5.77100160814061,-0.588945892688406
"2005-06-29",2005-06-29,0,1126100,-0.279279365081494,5.372839,0.0128674989144473,0,5.372839,0,-1,-0.588945892688406
"2005-06-30",2005-06-30,-0.0136028643329904,1121100,-0.289083230100277,5.299753,0,0,5.372839,3449,-1.0351041510565,-0.714938929616818
"2005-07-01",2005-07-01,0.0454715531082297,1278600,-0.25675674044225,5.540741,0.0434938214942731,5.299753,5.540741,3449,-0.888175839024585,-0.293577811200234
"2005-07-05",2005-07-05,0.0395721438702874,1083600,-0.22734501124441,5.76,0.0799039930555555,0,5.76,0,1.83713434024363,0.0722184945476921
"2005-07-06",2005-07-06,-0.00342934027777772,525800,-0.229994708118175,5.740247,0.0767378128502136,5.299753,5.76,3452,-1.01165495939085,0.0398975447470043
"2005-07-07",2005-07-07,0.0051616245781758,746100,-0.226020229878273,5.769876,0.00513511902162189,5.740247,5.769876,3452,-0.982719262228153,-0.335937111216468
"2005-07-08",2005-07-08,0.0421088772098394,900500,-0.193428810775317,6.012839,0.0453349906757855,0,6.012839,0,8.82842062372816,0.0685906362732134
"2005-07-11",2005-07-11,0.000985557737368412,412400,-0.192633888299038,6.018765,0.0462749417862303,0,6.018765,0,1.02073345767658,0.0782319614498517
"2005-07-12",2005-07-12,0.00525107725588221,602300,-0.188394346472715,6.05037,0.0512568652826191,0,6.05037,0,1.10765920612938,0.129479007033887
"2005-07-13",2005-07-13,-0.00228531478240174,731300,-0.190249120870202,6.036543,0.0490837222562649,5.740247,6.05037,3457,-1.00984517015618,0.107094401051592
"2005-07-14",2005-07-14,0.0202879363238197,1112000,-0.17382094659626,6.159012,0.0198845204393172,6.036543,6.159012,3457,-0.91364914487489,0.0361211437928536
"2005-07-15",2005-07-15,-0.0230916906802584,392900,-0.192898817743968,6.01679,0,0,6.159012,3459,-1.1097558811023,-0.18040707464609
"2005-07-18",2005-07-18,-0.019697878769244,513600,-0.20879699898656,5.898272,0,5.898272,6.01679,3460,-1.08241720415153,-0.268759065390529
"2005-07-19",2005-07-19,-0.0204286950483126,808200,-0.224960243815574,5.777778,0,5.777778,5.898272,3461,-1.07741128899105,-0.358584111145272
"2005-07-20",2005-07-20,0.047179382800793,1328600,-0.188394346472715,6.05037,0.0450537735708726,5.777778,6.05037,3461,-0.837456180155834,0.0950061643143159
"2005-07-21",2005-07-21,-0.0016322968677949,615600,-0.189719127838852,6.040494,0.0434924693245288,5.777778,6.05037,3463,-1.00703195924369,0.0789671340988075
"2005-07-22",2005-07-22,0.057880862061944,1602000,-0.142819372445862,6.390123,0.0547139702944686,6.040494,6.390123,3463,1.2580102060016,0.401968150748141
"2005-07-25",2005-07-25,0.00463684345356107,900500,-0.138844760064468,6.419753,0.0590768834875735,0,6.419753,0,1.07974038750293,0.448302820805626
"2005-07-26",2005-07-26,-0.00830764049644905,795800,-0.145998928209485,6.36642,0.0511945488987532,6.040494,6.419753,3466,-1.05152638199451,0.364739491762075
"2005-07-27",2005-07-27,0.0195469353262902,484800,-0.129305824490614,6.490864,0.0191721780028052,6.36642,6.490864,3466,-0.885662833805741,0.279549163945231
"2005-07-28",2005-07-28,0.0310408598916877,860900,-0.102278728580118,6.692346,0.0487013074338953,0,6.692346,0,2.54020734768733,0.59385273249011
"2005-07-29",2005-07-29,-0.0224321934341111,797900,-0.122416585790525,6.542222,0.02687190988016,6.36642,6.692346,3469,-1.19689193921327,0.360625393594437
"2005-08-01",2005-08-01,0.0126811655122679,308700,-0.111287805264114,6.625185,0.039057777254522,6.36642,6.692346,0,1.45347976488114,0.490193394116429
"2005-08-02",2005-08-02,0.0149075082431661,550800,-0.0980393208952866,6.72395,0.0270269707537981,6.542222,6.72395,3469,-0.880952954931717,0.496960474079272
"2005-08-03",2005-08-03,-0.0232079358115394,260600,-0.118971966440481,6.567901,0.00390977269602577,6.542222,6.72395,3472,-1.21351275543363,0.252159429549941
"2005-08-04",2005-08-04,-0.000902266949517,529800,-0.11976688891676,6.561975,0.00301022177012267,6.542222,6.72395,0,-1.00668159483332,0.24274262293151
"2005-08-05",2005-08-05,-0.0159541906209641,222900,-0.133810295761866,6.457284,0,6.457284,6.567901,3474,-1.11725617131849,0.147969389781095
"2005-08-08",2005-08-08,-0.00581219596350409,386700,-0.138844760064468,6.419753,0,6.419753,6.457284,3475,-1.03762389339279,0.119991035736734
"2005-08-09",2005-08-09,-0.0159999925230768,419100,-0.152623237464645,6.317037,0,6.317037,6.419753,3476,-1.09923656747132,0.0434190122356129
"2005-08-10",2005-08-10,0.00125074461333698,555800,-0.151563385543437,6.324938,0.00124918220542247,6.317037,6.324938,3476,-0.993055763075046,0.0562511569112622
"2005-08-11",2005-08-11,0.0118676262123044,678300,-0.141494456938233,6.4,0.01296296875,0,6.4,0,10.377164110832,0.177305648487076
"2005-08-12",2005-08-12,0.00246906249999998,627000,-0.139374753095817,6.415802,0.0153940224464534,0,6.415802,0,1.18753834428964,0.202595867652347
