"row_names","DATES","RETORNOS","VOLUMEN","DRAWDOWNS","PRECIO","DRAWUPS","MINIMOS","MAXIMOS","temp","drawmed","SCALE"
"1990-11-29",1990-11-29,-0.0106007067137809,138400,-0.289340101522843,17.5,0,17.5,17.6875,720,-1.02702702702703,0.73190049934617
"1990-11-30",1990-11-30,-0.00714285714285714,39000,-0.294416243654823,17.375,0,17.375,17.5,721,-1.01754385964912,0.713079622712363
"1990-12-03",1990-12-03,0.0179856115107914,180000,-0.281725888324874,17.6875,0.0176678445229682,17.375,17.6875,721,-0.956896551724138,0.825639105760832
"1990-12-04",1990-12-04,0,72200,-0.281725888324874,17.6875,0.0176678445229682,0,17.6875,0,-1,0.825639105760832
"1990-12-05",1990-12-05,0.00706713780918728,67600,-0.276649746192894,17.8125,0.0245614035087719,0,17.8125,0,1.39017543859649,0.870019318572854
"1990-12-06",1990-12-06,0.00350877192982456,149000,-0.274111675126904,17.875,0.027972027972028,0,17.875,0,1.13886113886114,0.892075372516393
"1990-12-07",1990-12-07,0,536600,-0.274111675126904,17.875,0.027972027972028,0,17.875,0,-1,0.892075372516393
"1990-12-10",1990-12-10,-0.020979020979021,47200,-0.289340101522843,17.5,0.00714285714285712,17.375,17.875,727,-1.05555555555556,0.758384161466596
"1990-12-11",1990-12-11,0.0107142857142857,29200,-0.281725888324874,17.6875,0.0176678445229682,17.375,17.875,0,2.47349823321556,0.825639105760832
"1990-12-12",1990-12-12,0.0212014134275618,127400,-0.266497461928935,18.0625,0.0311418685121108,17.5,18.0625,727,1.76262975778547,0.932059545484587
"1990-12-13",1990-12-13,0.0207612456747405,104200,-0.251269035532996,18.4375,0.0508474576271186,0,18.4375,0,1.63276836158192,1.06158483834682
"1990-12-14",1990-12-14,-0.0101694915254237,29200,-0.258883248730965,18.25,0.041095890410959,17.5,18.4375,731,-1.03030303030303,0.997197513814476
"1990-12-17",1990-12-17,-0.0205479452054795,109600,-0.274111675126904,17.875,0.0209790209790209,17.5,18.4375,0,-1.05882352941176,0.866147311699191
"1990-12-18",1990-12-18,0.013986013986014,172000,-0.263959390862945,18.125,0.0344827586206896,17.5,18.4375,0,1.64367816091954,0.953857044475881
"1990-12-19",1990-12-19,0.0103448275862069,465600,-0.256345177664975,18.3125,0.0443686006825939,17.5,18.4375,0,1.28668941979522,1.01874222155866
"1990-12-20",1990-12-20,0.0068259385665529,97200,-0.251269035532996,18.4375,0.0305084745762711,17.875,18.4375,731,-0.98019801980198,0.986173732647979
"1990-12-21",1990-12-21,-0.0101694915254237,82800,-0.258883248730965,18.25,0.0205479452054794,17.875,18.4375,736,-1.03030303030303,0.921011636481741
"1990-12-24",1990-12-24,-0.0102739726027397,26000,-0.266497461928935,18.0625,0.0103806228373703,17.875,18.4375,0,-1.02941176470588,0.855082811293727
"1990-12-26",1990-12-26,-0.0103806228373702,32400,-0.274111675126904,17.875,0,17.875,18.25,738,-1.02857142857143,0.788363129247587
"1990-12-27",1990-12-27,-0.00699300699300699,21800,-0.279187817258884,17.75,0,17.75,17.875,739,-1.01851851851852,0.769542252613782
"1990-12-28",1990-12-28,-0.00704225352112676,145200,-0.284263959390864,17.625,0,17.625,17.75,740,-1.01818181818182,0.750721375979976
"1990-12-31",1990-12-31,-0.0106382978723404,75200,-0.291878172588833,17.4375,0,17.4375,17.625,741,-1.02678571428571,0.722490061029267
"1991-01-02",1991-01-02,0.021505376344086,359600,-0.276649746192894,17.8125,0.0210526315789473,17.4375,17.8125,741,-0.947826086956522,0.857009800338259
"1991-01-03",1991-01-03,-0.00350877192982456,205200,-0.279187817258884,17.75,0.0176056338028169,17.4375,17.8125,743,-1.00917431192661,0.83481888460075
"1991-01-04",1991-01-04,-0.00704225352112676,139200,-0.284263959390864,17.625,0.0106382978723404,17.4375,17.8125,0,-1.01818181818182,0.790165128074228
"1991-01-07",1991-01-07,-0.0319148936170213,201000,-0.307106598984772,17.0625,0,17.0625,17.75,745,-1.08035714285714,0.666027431127849
"1991-01-08",1991-01-08,-0.00732600732600733,125400,-0.312182741116752,16.9375,0,16.9375,17.0625,746,-1.01652892561984,0.647206554494043
