"row_names","DATES","RETORNOS","VOLUMEN","DRAWDOWNS","PRECIO","DRAWUPS","MINIMOS","MAXIMOS","temp","drawmed","SCALE"
"2016-08-04",2016-08-04,0.0152191561529861,3046800,-0.029862342447159,50.029999,0.050569639227856,0,50.029999,0,1.40004110709001,0.911974636872096
"2016-08-05",2016-08-05,0.0109934641413845,2665900,-0.0191971688966451,50.580002,0.0608936709808751,0,50.580002,0,1.20415474404516,1.12423979093394
"2016-08-08",2016-08-08,-0.0104785088778763,2116500,-0.0294745200698078,50.049999,0.0509490319869936,47.5,50.580002,24,-1.53535764718717,0.919733531827399
"2016-08-09",2016-08-09,0.00819180835548076,1077900,-0.0215241613341086,50.459999,0.0586603063547425,47.5,50.580002,0,1.15135271597932,1.07812061297162
"2016-08-10",2016-08-10,-0.000198137142254067,1182400,-0.0217180337405464,50.450001,0.058473755035208,47.5,50.580002,0,-1.00900719909261,1.07427336389123
"2016-08-11",2016-08-11,0.0416253311868121,1992700,0,52.549999,0.047573740201213,50.049999,52.549999,24,0,1.18367666985901
"2016-08-12",2016-08-12,0.0030447193728777,1287800,0,52.709999,0.0504648083943239,0,52.709999,0,1.06077025226276,1.21291422442763
"2016-08-15",2016-08-15,0.018023164826848,1457900,0,53.66,0.0672754565784569,0,53.66,0,1.33311625901316,1.38292136738905
"2016-08-16",2016-08-16,-0.00204996272828917,1002300,-0.00204996272828906,53.549999,0.0653594783447148,50.049999,53.66,30,0,1.3428135568678
"2016-08-17",2016-08-17,-0.00261436045965198,1032100,-0.0046589638464406,53.41,0.062909586219809,50.049999,53.66,0,-2.27270661175829,1.29165265115027
"2016-08-18",2016-08-18,-0.00468077139112526,874700,-0.00931792769288109,53.16,0.0585026523702031,50.049999,53.66,0,-1.99999999999998,1.19996865724335
"2016-08-19",2016-08-19,-0.0233258465011286,1196100,-0.032426425642937,51.919998,0.0360169312795428,50.049999,53.66,0,-3.480004,0.73887145089138
"2016-08-22",2016-08-22,-0.0127118648964508,1081700,-0.0447260901975399,51.259998,0.0236051316271999,50.049999,53.66,0,-1.37930990883918,0.488962858301734
"2016-08-23",2016-08-23,0.012485447229241,2513600,-0.0327990682072307,51.900002,0.0356455284915018,50.049999,53.66,0,1.51007539608158,0.731346873421278
"2016-08-24",2016-08-24,-0.0102120034600384,692800,-0.0426761274692506,51.369999,0.0256959319777289,50.049999,53.66,0,-1.30113841038455,0.530838655891413
"2016-08-25",2016-08-25,0.00486665378366077,1384900,-0.03801716362281,51.619999,0.0304145685861017,50.049999,53.66,0,1.18363360443445,0.625674919412848
"2016-08-26",2016-08-26,0.00484308416976141,937600,-0.0333581997763696,51.869999,0.0350877199747006,50.049999,53.66,0,1.15364845223333,0.720051188044376
"2016-08-29",2016-08-29,0.0104106614692627,1044800,-0.0232948192322026,52.41,0.0450295935890097,50.049999,53.66,0,1.28334339254524,0.922365582257313
"2016-08-30",2016-08-30,0.00381608471665713,952100,-0.019567629519195,52.610001,0.048659987670405,50.049999,53.66,0,1.08062240389132,0.996773290174628
"2016-08-31",2016-08-31,0.00114041054665638,1653600,-0.0184495341036153,52.669998,0.0497436700111513,50.049999,53.66,0,1.02227050175365,1.01904000717976
"2016-09-01",2016-09-01,-0.000759388675123922,959400,-0.0191949124114796,52.630001,0.0490215077138227,50.049999,53.66,0,-1.04040092848297,1.00419867668876
"2016-09-02",2016-09-02,0.0142504272420591,840800,-0.00521802087215795,53.380001,0.0623829512479777,50.049999,53.66,0,1.27256288427839,1.28067297965768
"2016-09-06",2016-09-06,-0.0121768637658887,1293800,-0.0173313455087588,52.73,0.0508249762943296,50.049999,53.66,0,-3.32144043371588,1.04128363729308
"2016-09-07",2016-09-07,0.00398253366205203,1743200,-0.013417834513604,52.939999,0.054590103033436,50.049999,53.66,0,1.07408024584807,1.11893818390775
"2016-09-08",2016-09-08,-0.0115224218270197,1097800,-0.0247856503913527,52.330002,0.0435697097813984,50.049999,53.66,0,-1.84721687886545,0.892524816113262
"2016-09-09",2016-09-09,-0.0340149614364624,2170700,-0.0579575288855758,50.549999,0.00989119703048857,50.049999,53.66,0,-2.33835013285736,0.216462602630883
"2016-09-12",2016-09-12,0.013056380080245,1862400,-0.0456578643309726,51.209999,0.0226518262576026,50.049999,53.66,0,2.29009958933997,0.469898930661648
"2016-09-13",2016-09-13,-0.0228470615670195,1607100,-0.0674617778606038,50.040001,0,50.040001,53.549999,49,-1.47755000916327,0.0203152366433707
"2016-09-14",2016-09-14,-0.000399700231820409,1152300,-0.0678345136041744,50.02,0,50.02,50.040001,50,-1.00552513964783,0.0165457366127983
"2016-09-15",2016-09-15,0.00939628148740491,1410100,-0.0590756243011554,50.490002,0.0093088132577217,50.02,50.490002,50,-0.870878571428572,0.199265549589882
"2016-09-16",2016-09-16,-0.00455543653969342,2351900,-0.0633619455833021,50.259998,0.00477512951751413,50.02,50.490002,52,-1.07255651265395,0.110068283765762
"2016-09-19",2016-09-19,0.0103462200694873,975300,-0.0536712821468505,50.779999,0.010240271962195,50.259998,50.779999,52,2.14450140559244,0.263339902379568
"2016-09-20",2016-09-20,-0.0104371605048672,1070400,-0.063548266865449,50.25,0,0,50.779999,54,-1.18402736665716,0.0598928196102409
"2016-09-21",2016-09-21,0.0145273631840795,850800,-0.0499440924338429,50.98,0.014319340918007,50.25,50.98,54,-0.785923753665694,0.342285087536467
"2016-09-22",2016-09-22,0.0129462338171833,1649200,-0.0376444465150952,51.639999,0.0269170996691925,0,51.639999,0,1.87977224813074,0.59407410772933
"2016-09-23",2016-09-23,-0.0147172349867784,807200,-0.0518076593365637,50.880001,0.0123820948824274,50.25,51.639999,57,-1.3762364474077,0.303847227110527
"2016-09-26",2016-09-26,0.00668238980577071,1066300,-0.0454714685054044,51.220001,0.0189379340308877,50.25,51.639999,0,1.52946122693377,0.434225137575448
"2016-09-27",2016-09-27,0.00761421304931239,1196400,-0.0382034849049574,51.610001,0.0263515011363785,50.25,51.639999,0,1.39146651864978,0.582700583758162
"2016-09-28",2016-09-28,0.0021313698482588,905700,-0.0361535408125233,51.720001,0.0162412989899208,50.880001,51.720001,57,-0.94634143723972,0.501186686834797
