"row_names","DATES","RETORNOS","VOLUMEN","DRAWDOWNS","PRECIO","DRAWUPS","MINIMOS","MAXIMOS","temp","drawmed","SCALE"
"2017-03-13",2017-03-13,0.00595238095238106,8727500,-0.792524888624332,15.21,0.00591715976331375,15.12,15.21,839,-0.998453342445552,-1.45514189174272
"2017-03-14",2017-03-14,0.00723208415516104,15046500,-0.791024411158762,15.32,0.0130548302872063,0,15.32,0,2.20626631853782,-1.4080759886135
"2017-03-15",2017-03-15,-0.0189295039164491,19381800,-0.794980215386174,15.03,0,0,15.32,842,-1.0050008623901,-1.5007603090498
"2017-03-16",2017-03-16,0.010645375914837,11665900,-0.792797702708981,15.19,0.010533245556287,15.03,15.19,842,-0.997254632712925,-1.43147709626373
"2017-03-17",2017-03-17,-0.0072416063199473,10989800,-0.794298180174552,15.08,0.00331564986737409,15.03,15.19,844,-1.0018926359908,-1.47897848047975
"2017-03-20",2017-03-20,0.000663129973474787,12501900,-0.794161773132227,15.09,0.00397614314115313,15.03,15.19,0,1.19920477137175,-1.47463648111517
"2017-03-21",2017-03-21,-0.0364479787939033,19099000,-0.801664160460078,14.54,0,14.54,15.09,846,-1.0094469257797,-1.53717852181405
"2017-03-22",2017-03-22,0.0302613480055022,21050300,-0.795662250597797,14.98,0.0293724966622164,14.54,14.98,846,-0.992513186745387,-1.34443716188754
"2017-03-23",2017-03-23,-0.00333778371161553,11631900,-0.79634428580942,14.93,0.0261219022103149,14.54,14.98,848,-1.00085719186892,-1.36586452884308
"2017-03-24",2017-03-24,0.014065639651708,15549200,-0.793479737920604,15.14,0.0138705416116249,14.93,15.14,848,-0.996402877574611,-1.41700961436766
"2017-03-27",2017-03-27,-0.00990752972258919,10461300,-0.795525843555473,14.99,0.00400266844563046,14.93,15.14,850,-1.00257864887669,-1.48192424338409
"2017-03-28",2017-03-28,-0.0033355570380254,14839700,-0.796207878767096,14.94,0.000669344042838027,14.93,15.14,0,-1.0008573388497,-1.50380237361195
"2017-03-29",2017-03-29,0.00669344042838016,11080000,-0.79484380834385,15.04,0.00731382978723405,14.93,15.14,0,10.9268617021275,-1.46016687104232
"2017-03-30",2017-03-30,-0.00797872340425527,8446400,-0.796480692851745,14.92,0,14.92,15.04,853,-1.00205937882476,-1.50893582620096
"2017-03-31",2017-03-31,0.00201072386058977,8402600,-0.796071471724771,14.95,0.00200668896321066,14.92,14.95,853,-0.999486213375106,-1.49577247331418
"2017-04-03",2017-04-03,-0.00735785953177254,11604900,-0.797571949190341,14.84,0,0,14.95,855,-1.00188485270339,-1.51488165685635
"2017-04-04",2017-04-04,-0.0101078167115903,8936100,-0.79961805482521,14.69,0,14.69,14.84,856,-1.00256541825091,-1.5260300893352
"2017-04-05",2017-04-05,-0.0108917631041525,13823700,-0.801800567502403,14.53,0,14.53,14.69,857,-1.00272944396893,-1.53792175064598
"2017-04-06",2017-04-06,-0.00963523743977968,18106700,-0.803710266094947,14.39,0,14.39,14.53,858,-1.00238176258529,-1.54832695429291
"2017-04-07",2017-04-07,-0.0069492703266158,8267400,-0.805074336518192,14.29,0,14.29,14.39,859,-1.00169721662244,-1.55575924261214
"2017-04-10",2017-04-10,0.00489853044086776,10005900,-0.804119487221921,14.36,0.004874651810585,14.29,14.36,859,-0.998813961328836,-1.5239965621485
"2017-04-11",2017-04-11,-0.00348189415041775,7608800,-0.804801522433543,14.31,0.00139762403913357,14.29,14.36,861,-1.00084817644947,-1.54665767604797
"2017-04-12",2017-04-12,0.00768693221523406,12916400,-0.803301044967973,14.42,0.00762829403606102,14.31,14.42,861,5.45804438280128,-1.50453366543927
"2017-04-13",2017-04-13,-0.00832177531206652,10554100,-0.804937929475868,14.3,0,0,14.42,863,-1.00203769747114,-1.55501601378022
"2017-04-17",2017-04-17,0.00699300699300697,10402700,-0.803573859052622,14.4,0.00694444444444442,14.3,14.4,863,-0.998305371913417,-1.50974615311247
"2017-04-18",2017-04-18,0.00277777777777772,9701900,-0.803028230883324,14.44,0.00969529085872567,0,14.44,0,1.3961218836565,-1.4917849473531
"2017-04-19",2017-04-19,0.00692520775623266,14268100,-0.801664160460078,14.54,0.0165061898211828,0,14.54,0,1.70249557869916,-1.44724272398981
"2017-04-20",2017-04-20,0.0075653370013756,9557300,-0.800163682994508,14.65,0.0238907849829352,0,14.65,0,1.44738339021617,-1.39883142470624
"2017-04-21",2017-04-21,-0.00136518771331055,13788600,-0.800436497079157,14.63,0.0225563909774437,14.3,14.65,868,-1.00034094784661,-1.40758847545037
"2017-04-24",2017-04-24,0.00546821599453179,12779200,-0.799345240740561,14.71,0.00543847722637658,14.63,14.71,868,-0.998636673436833,-1.49491148799665
"2017-04-25",2017-04-25,-0.00339904826648543,20508000,-0.800027275952183,14.66,0.00204638472032737,14.63,14.71,870,-1.00085324234994,-1.51710982272418
"2017-04-26",2017-04-26,0.0791268758526603,79309100,-0.784204059042534,15.82,0.0733249051833123,14.66,15.82,870,35.8314369995796,-1.04252638903356
"2017-04-27",2017-04-27,0.0499368520859671,41158100,-0.773427889058188,16.610001,0.117399210270969,0,16.610001,0,1.60108233317821,-0.743667519113814
"2017-04-28",2017-04-28,-0.00782667020911077,26563900,-0.775201194249112,16.48,0.110436893203884,14.66,16.610001,873,-1.00229278671743,-0.791264521558137
"2017-05-01",2017-05-01,0.0643204490291262,47458300,-0.760742034122004,17.540001,0.0604333488920553,16.48,17.540001,873,-0.981347861388276,-0.984932023534998
"2017-05-02",2017-05-02,0.0399087206437444,64567800,-0.751193554799988,18.24,0.0964912280701753,0,18.24,0,1.59665532093093,-0.736440743475644
"2017-05-03",2017-05-03,0.018092105263158,29810300,-0.746692122403277,18.57,0.112547119009155,0,18.57,0,1.16639741518579,-0.62443189737879
"2017-05-04",2017-05-04,-0.0048465266558966,24615100,-0.747919785784199,18.48,0.108225108225108,16.48,18.57,877,-1.00164413597531,-0.654669909851569
"2017-05-05",2017-05-05,0.0113636904761904,15064300,-0.745055224254678,18.690001,0.01123600795955,18.48,18.690001,877,-0.996169961560093,-1.16751785221568
"2017-05-08",2017-05-08,-0.0203318341181468,18963300,-0.75023871914442,18.309999,0,0,18.690001,879,-1.00695719554873,-1.25698132650176
"2017-05-09",2017-05-09,0.00327700727891887,12509700,-0.749420249609065,18.370001,0.00326630357831759,18.309999,18.370001,879,-0.998909054525619,-1.23472498915867
"2017-05-10",2017-05-10,0.00925421833128924,9993900,-0.747101329889547,18.540001,0.0124057166987207,0,18.540001,0,3.79809053300265,-1.17229299747204
"2017-05-11",2017-05-11,-0.00809072232520379,12475400,-0.749147462805824,18.389999,0.0043501905573784,18.309999,18.540001,882,-1.00273876224605,-1.22733300225435
"2017-05-12",2017-05-12,0.0119631327875549,22044000,-0.746146480593275,18.610001,0.0118217081234977,18.389999,18.610001,882,2.71751500711774,-1.17027243085585
"2017-05-15",2017-05-15,0.0333153662914903,22617500,-0.737689257609856,19.23,0.0436817992719709,0,19.23,0,3.69504971833518,-0.950599093043549
"2017-05-16",2017-05-16,0.0135205408216328,35728100,-0.734142674509417,19.49,0.0564392508978963,0,19.49,0,1.29205416989568,-0.86176475957502
"2017-05-17",2017-05-17,-0.0620830682401231,30110500,-0.750647912989986,18.280001,0,0,19.49,886,-1.02248233082432,-1.25921086435176
"2017-05-18",2017-05-18,0.0125820014998907,19889000,-0.747510564657225,18.51,0.0124256618044302,18.280001,18.51,886,-0.995820479510475,-1.17441408517993
"2017-05-19",2017-05-19,-0.00864397622906538,16157800,-0.749693077334418,18.35,0.00381465940054515,18.280001,18.51,888,-1.00291970813576,-1.23322374389954
"2017-05-22",2017-05-22,0.00435967302452307,11378300,-0.748601820995821,18.43,0.00813884970157364,18.280001,18.51,0,2.13357179422376,-1.20371708491975
"2017-05-23",2017-05-23,-0.0151926207270755,16838500,-0.752421218180909,18.15,0,18.15,18.43,890,-1.00510204100226,-1.26887291348965
"2017-05-24",2017-05-24,-0.0093663911845729,15459900,-0.754740137900427,17.98,0,17.98,18.15,891,-1.00308194354902,-1.28150780363235
"2017-05-25",2017-05-25,-0.00166846496106786,9577600,-0.755149345386696,17.950001,0,17.950001,17.98,892,-1.00054218328365,-1.28373741580524
"2017-05-26",2017-05-26,0.0155988292145499,10459400,-0.751329961842313,18.23,0.015359243006034,17.950001,18.23,892,-0.994942214321291,-1.17924055137614
"2017-05-30",2017-05-30,0.0109709270433351,18190700,-0.748601820995821,18.43,0.0260444384156266,0,18.43,0,1.69568502857823,-1.10615650770861
"2017-05-31",2017-05-31,-0.00596852957135103,17417200,-0.750102298461392,18.32,0.0201964519650655,17.950001,18.43,895,-1.00200437325089,-1.14619542475971
"2017-06-01",2017-06-01,0.0114629366812226,13178600,-0.747237736931871,18.530001,0.0113330269113314,18.32,18.530001,895,-0.99618110551668,-1.17888089505501
"2017-06-02",2017-06-02,-0.0118727462561927,9383100,-0.75023871914442,18.309999,0,0,18.530001,897,-1.00401610098664,-1.25698132650176
"2017-06-05",2017-06-05,-0.00436914278367797,10576500,-0.751329961842313,18.23,0,18.23,18.309999,898,-1.00145452729917,-1.26292708283427
"2017-06-06",2017-06-06,-0.036204059243006,22811800,-0.760332826635734,17.57,0,17.57,18.23,899,-1.0119825712412,-1.31198018574122
"2017-06-07",2017-06-07,-0.0073989186112693,15866200,-0.762106104545249,17.440001,0,17.440001,17.57,900,-1.00233223905031,-1.32164208623334
"2017-06-08",2017-06-08,0.00860085959857463,10550500,-0.760060012551085,17.59,0.00852751563388299,17.440001,17.59,900,-0.997315213745224,-1.26403061755336
"2017-06-09",2017-06-09,-0.0392268334280842,21306200,-0.76947209847148,16.9,0,0,17.59,902,-1.0123833457424,-1.3617765174801
"2017-06-12",2017-06-12,0.00828408284023678,20518300,-0.767562386238232,17.040001,0.00821602064459981,16.9,17.040001,902,-0.997518152721792,-1.30660534383009
"2017-06-13",2017-06-13,-0.00410809835046364,13224900,-0.768517262815912,16.969999,0.00412486765615028,16.9,17.040001,904,-1.00124403774182,-1.33409919309458
"2017-06-14",2017-06-14,-0.0123747208234956,12660500,-0.771381797064024,16.76,0,16.76,16.969999,905,-1.00372735185885,-1.37218172112703
"2017-06-15",2017-06-15,0.00417661097852009,11890500,-0.770426947767752,16.83,0.00415923945335694,16.76,16.83,905,-0.998762157339068,-1.34431704388627
"2017-06-16",2017-06-16,-0.0095068330362446,9939400,-0.772609460444945,16.67,0,0,16.83,907,-1.00283286129012,-1.37887078061434
"2017-06-19",2017-06-19,0.0233952609478104,11318900,-0.767289599434991,17.059999,0.0228604351031908,16.67,17.059999,907,-0.993114424191894,-1.2253273256247
"2017-06-20",2017-06-20,-0.00879243896790387,8524600,-0.769335691429156,16.91,0.0141927853341217,16.67,17.059999,909,-1.0026666489363,-1.2837023306136
"2017-06-21",2017-06-21,0.0514489059727971,23734800,-0.757468265106214,17.780001,0.0489314370679731,16.91,17.780001,909,3.4476275034143,-1.02976396816258
"2017-06-22",2017-06-22,0.0208098413492778,20734500,-0.752421218180909,18.15,0.0683195592286501,0,18.15,0,1.39623038525813,-0.896626251310571
"2017-06-23",2017-06-23,0.0192837465564739,24821400,-0.747646971699549,18.5,0.085945945945946,0,18.5,0,1.25799912816042,-0.774573927890416
"2017-06-26",2017-06-26,-0.0113512972972973,17421400,-0.750511505947661,18.290001,0.0754511167057892,16.91,18.5,913,-1.00383139951948,-0.847363894972927
"2017-06-27",2017-06-27,-0.00929469604731032,14748900,-0.752830425667179,18.120001,0.0667770934449727,16.91,18.5,0,-1.00308978570101,-0.907260158622097
"2017-06-28",2017-06-28,-0.00938189793698125,17396100,-0.755149345386696,17.950001,0.0579387711454724,16.91,18.5,0,-1.00308026833196,-0.968051623725139
"2017-06-29",2017-06-29,-0.0167131467012176,18796500,-0.759241570297138,17.65,0.0419263456090651,16.91,18.5,0,-1.00541909350176,-1.07759403160382
"2017-06-30",2017-06-30,0.0124646458923513,13427000,-0.756240601725293,17.870001,0.0537213736026091,16.91,18.5,0,1.28132735687304,-0.996976410570204
"2017-07-03",2017-07-03,-0.0123111912528712,9040400,-0.759241570297138,17.65,0.0419263456090651,16.91,18.5,0,-1.00396827222051,-1.07759403160382
"2017-07-05",2017-07-05,0.00963172804532588,8816000,-0.75692265057762,17.82,0.0510662177328844,16.91,18.5,0,1.21799830133164,-1.01515953898639
"2017-07-06",2017-07-06,0.00561167227833902,18661100,-0.755558580154374,17.92,0.0563616071428572,16.91,18.5,0,1.1036965266876,-0.978874736759629
"2017-07-07",2017-07-07,0.00558035714285702,13433900,-0.754194509731129,18.02,0.0615982241953384,16.91,18.5,0,1.09291106691135,-0.942910162212195
"2017-07-10",2017-07-10,0.0033296337402885,8606700,-0.753376067477181,18.08,0.0647123893805309,16.91,18.5,0,1.05055608706051,-0.921482916348663
"2017-07-11",2017-07-11,0.0309733960176992,18110900,-0.74573728674771,18.639999,0.0531115371840954,17.65,18.639999,913,-0.989860600755408,-0.943070700221159
"2017-07-12",2017-07-12,0.032725377292134,30008100,-0.737416443525207,19.25,0.0831168831168831,0,19.25,0,1.5649496799308,-0.734246226700284
"2017-07-13",2017-07-13,0.00363636363636365,17517400,-0.736461594228935,19.32,0.0864389233954452,0,19.32,0,1.03996829710145,-0.710943121605413
"2017-07-14",2017-07-14,0.0165630952380952,20835500,-0.732096582515253,19.639999,0.101323783163126,0,19.639999,0,1.17220089264167,-0.606058071303325
"2017-07-17",2017-07-17,0.015275051694249,24152800,-0.728004343964107,19.940001,0.114844577991746,0,19.940001,0,1.1334414725401,-0.510091514134477
"2017-07-18",2017-07-18,0.00200596780311103,15554500,-0.727458729435513,19.98,0.116616616616617,0,19.98,0,1.01542988494413,-0.497463525016769
"2017-07-19",2017-07-19,0.00700705705705696,13469800,-0.725549017202265,20.120001,0.122763463083327,0,20.120001,0,1.05270986798492,-0.453566475349451
"2017-07-20",2017-07-20,0.0203777325855998,24792700,-0.719956328466958,20.530001,0.140282555271186,0,20.530001,0,1.14270607677439,-0.32763938502866
"2017-07-21",2017-07-21,-0.020457865540289,15302900,-0.72568542424459,20.110001,0.12232724404141,17.65,20.530001,931,-1.007957560134,-0.456686491797772
"2017-07-24",2017-07-24,-0.00546996491944483,17200900,-0.727185915350864,20,0.1175,17.65,20.530001,0,-1.00206768808652,-0.491163855446968
"2017-07-25",2017-07-25,-0.00150004999999993,13591600,-0.727595150118542,19.969999,0.116174217134413,17.65,20.530001,0,-1.00056276498078,-0.500617290599313
"2017-07-26",2017-07-26,-0.0180269413133171,24298900,-0.732505776360818,19.610001,0.0999490515069327,17.65,20.530001,0,-1.00674911898667,-0.615777986377471
"2017-07-27",2017-07-27,-0.141254505800382,86681700,-0.770290540725428,16.84,0,16.84,20.110001,935,-1.05158288928768,-1.36623589047164
"2017-07-28",2017-07-28,-0.00534441805225652,26217600,-0.771518204106349,16.75,0,16.75,16.84,936,-1.00159376665818,-1.37292494995895
"2017-07-31",2017-07-31,-0.0394029850746269,35946100,-0.78052106889977,16.09,0,16.09,16.75,937,-1.01166902445789,-1.4219780528659
"2017-08-01",2017-08-01,0.00745798632691112,21618200,-0.77888419803258,16.209999,0.00740277652083754,16.09,16.209999,937,-0.997902848581015,-1.37272453593077
"2017-08-02",2017-08-02,-0.00863658288936351,13278700,-0.780793882984419,16.07,0,0,16.209999,939,-1.00245182140896,-1.42346451052975
"2017-08-03",2017-08-03,0.00684505289359051,15101600,-0.779293405518849,16.18,0.00679851668726816,16.07,16.18,939,-0.998078266879045,-1.37824652452813
"2017-08-04",2017-08-04,0.00679857849196542,15084800,-0.777792914412575,16.290001,0.0135052784834083,0,16.290001,0,1.98650368965044,-1.33352840085935
"2017-08-07",2017-08-07,0.00675254716067841,9142300,-0.776292450587709,16.4,0.0201219512195121,0,16.4,0,1.48993234343391,-1.28930128602741
"2017-08-08",2017-08-08,-0.0152439024390244,12128300,-0.779702626645823,16.15,0.00495356037151695,16.07,16.4,943,-1.00439290122625,-1.390528659227
"2017-08-09",2017-08-09,-0.000619256965944213,7763700,-0.779839047328852,16.139999,0.00433698911629421,16.07,16.4,0,-1.00017496501662,-1.39463141894657
"2017-08-10",2017-08-10,-0.024163508312485,11909200,-0.785158908338806,15.75,0,15.75,16.15,945,-1.00682174229179,-1.4472478331513
"2017-08-11",2017-08-11,0.0107936507936508,8442500,-0.782839988619288,15.92,0.010678391959799,15.75,15.92,945,-0.997046560008567,-1.37643054532697
"2017-08-14",2017-08-14,0.010678391959799,9887000,-0.78052106889977,16.09,0.0211311373523928,0,16.09,0,1.9788688626476,-1.30684271773954
"2017-08-15",2017-08-15,-0.00870105655686765,5948100,-0.782430767492314,15.95,0.012539184952978,15.75,16.09,948,-1.00244669704462,-1.36406212274248
"2017-08-16",2017-08-16,0.013166144200627,15923100,-0.779566219603498,16.16,0.0129950495049506,15.95,16.16,948,1.03635519801981,-1.34597048892493
"2017-08-17",2017-08-17,-0.0179455445544555,9219000,-0.783522023830911,15.87,0,0,16.16,950,-1.00507436588187,-1.43832908716822
"2017-08-18",2017-08-18,0.00756143667296793,7808400,-0.781885139323016,15.99,0.0075046904315198,15.87,15.99,950,-0.997910863437008,-1.3885202067147
"2017-08-21",2017-08-21,0.00750475297060664,12076600,-0.780248241174417,16.110001,0.0148976402918908,0,16.110001,0,1.98511056889442,-1.33932008277839
"2017-08-22",2017-08-22,0.0322779619939192,11051600,-0.773155102254948,16.629999,0.0457004838064032,0,16.629999,0,3.06763238412189,-1.13283963808122
"2017-08-23",2017-08-23,0.0198436572365397,15184700,-0.768653669858237,16.959999,0.0642688127516989,0,16.959999,0,1.40630486591685,-1.0071414960881
"2017-08-24",2017-08-24,-0.00412735873392447,10386600,-0.769608519154509,16.889999,0.060390708134441,15.87,16.959999,955,-1.00124223604689,-1.03347437913197
"2017-08-25",2017-08-25,-0.0142095331089126,11496800,-0.772882274529594,16.65,0.0468468468468468,15.87,16.959999,0,-1.00425379305661,-1.1251070204893
"2017-08-28",2017-08-28,0.00720720720720727,7778800,-0.7712453900217,16.77,0.0536672629695886,15.87,16.959999,0,1.14558965185083,-1.07902648416349
"2017-08-29",2017-08-29,0.00954084675014908,11444400,-0.769062877344507,16.93,0.0626107501476669,15.87,16.959999,0,1.16664697775153,-1.01840524543932
"2017-08-30",2017-08-30,0,6624600,-0.769062877344507,16.93,0.0626107501476669,15.87,16.959999,0,-1,-1.01840524543932
"2017-08-31",2017-08-31,-0.00118133490844652,7860200,-0.769335691429156,16.91,0.0615020697811947,15.87,16.959999,0,-1.00035473573447,-1.02593247049837
"2017-09-01",2017-09-01,-0.00295677114133647,8515200,-0.770017713000074,16.860001,0.0587189170392102,15.87,16.959999,0,-1.00088650712364,-1.04481285536048
"2017-09-05",2017-09-05,-0.0124555745874512,10503800,-0.772882274529594,16.65,0.0468468468468468,15.87,16.959999,0,-1.00372012420125,-1.1251070204893
"2017-09-06",2017-09-06,0.0108108108108108,12335500,-0.770426947767752,16.83,0.0570409982174688,15.87,16.959999,0,1.21760592348828,-1.05618494215214
"2017-09-07",2017-09-07,0.0231728461081404,14659900,-0.765107086757798,17.219999,0.033100989146399,16.65,17.219999,955,-0.993094918310726,-1.1576388748661
"2017-09-08",2017-09-08,0.0133566790567177,11608200,-0.761969697502925,17.450001,0.0458453268856547,0,17.450001,0,1.38501380375342,-1.07110553170711
"2017-09-11",2017-09-11,0.0120343259579183,14002000,-0.759105163254813,17.66,0.0571913929784825,0,17.66,0,1.24748577147518,-0.99367750664079
"2017-09-12",2017-09-12,0.0288788221970556,19795400,-0.75214840409626,18.17,0.0836543753439738,0,18.17,0,1.46270917680651,-0.811586354799807
"2017-09-13",2017-09-13,0.0016511282333516,13710700,-0.751739169328582,18.200001,0.0851648854305009,0,18.200001,0,1.01805655807381,-0.801126412986927
"2017-09-14",2017-09-14,0.000549340629157081,9304100,-0.751602789567666,18.209999,0.0856671656050064,0,18.209999,0,1.00589773792293,-0.79764660380911
"2017-09-15",2017-09-15,-0.0109829220748446,12649400,-0.754330916773453,18.01,0.0755136035535815,16.65,18.209999,970,-1.00362974598239,-0.867833910099788
"2017-09-18",2017-09-18,-0.022765130483065,14710700,-0.75992360550876,17.6,0.0539772727272729,16.65,18.209999,0,-1.0074141051506,-1.01564936871837
"2017-09-19",2017-09-19,0.0090909090909091,7090700,-0.757741092831567,17.76,0.0625000000000001,16.65,18.209999,0,1.1578947368421,-0.957320686798059
"2017-09-20",2017-09-20,-0.00788282657657675,7724700,-0.759650777783407,17.620001,0.055051131949425,16.65,18.209999,0,-1.00252023411414,-1.00831179618616
"2017-09-21",2017-09-21,-0.00227020418443791,6952100,-0.76019641959341,17.58,0.052901023890785,16.65,18.209999,0,-1.00071827980167,-1.02299988700527
"2017-09-22",2017-09-22,0.00170654152445974,5551500,-0.759787184825732,17.610001,0.054514534099118,16.65,18.209999,0,1.03050054780913,-1.01197873765564
"2017-09-25",2017-09-25,-0.035775182522704,13251700,-0.768380842132884,16.98,0.0194346289752652,16.65,18.209999,0,-1.01131061102212,-1.2499389649165
"2017-09-26",2017-09-26,-0.0229681978798587,12933200,-0.773700716783542,16.59,0,16.59,18.01,977,-1.00692348684266,-1.38481661126973
"2017-09-27",2017-09-27,0.0216998794454491,9071300,-0.768790049619153,16.950001,0.0212389957971094,16.59,16.950001,977,-0.99365301458579,-1.24233728522566
"2017-09-28",2017-09-28,-0.00589976366373069,7037200,-0.770154133683103,16.85,0.0154302670623147,16.59,16.950001,979,-1.0017743258574,-1.2814191477686
"2017-09-29",2017-09-29,0.00118700296735888,9384600,-0.76988130595775,16.870001,0.0165975686664155,16.59,16.950001,0,1.07565012318884,-1.2735724441006
"2017-10-02",2017-10-02,0.0130408409578637,8460300,-0.766880364667313,17.09,0.0140433001755411,16.85,17.09,979,-0.996102072790684,-1.27113869803139
"2017-10-03",2017-10-03,0.0292568753657109,13043700,-0.760060012551085,17.59,0.0420693575895394,0,17.59,0,2.99568883835515,-1.08127418802862
"2017-10-04",2017-10-04,0.0090960773166572,17353800,-0.757877499873892,17.75,0.0507042253521126,0,17.75,0,1.20525314046441,-1.02233449626703
"2017-10-05",2017-10-05,0.028169014084507,21249600,-0.751057147757664,18.25,0.0767123287671232,0,18.25,0,1.51293759512938,-0.843465031446577
"2017-10-06",2017-10-06,-0.021917808219178,16419000,-0.756513429450646,17.85,0.0560224089635855,16.85,18.25,985,-1.00726480229803,-0.985925497316503
"2017-10-09",2017-10-09,-0.0100840336134454,8814400,-0.758968756212488,17.67,0.0464063384267119,16.85,18.25,0,-1.00324558251877,-1.05169783840035
"2017-10-10",2017-10-10,-0.0147142048670063,10186100,-0.762515339312927,17.41,0.0321654221711659,16.85,18.25,0,-1.00467289736423,-1.14861499270484
"2017-10-11",2017-10-11,0.0183802412406663,9990900,-0.758150313958541,17.73,0.0496333897349125,16.85,18.25,0,1.54306663443719,-1.02965552003092
"2017-10-12",2017-10-12,0.0406091934574168,30723700,-0.748328993270468,18.450001,0.0563686148309694,17.41,18.450001,985,1.13569947835578,-0.939445352182342
"2017-10-13",2017-10-13,0.00975598863111179,15809900,-0.745873693790034,18.629999,0.0654857254689064,0,18.629999,0,1.16174090254437,-0.876391797847868
"2017-10-16",2017-10-16,-0.0161030067688143,13009300,-0.749965891419067,18.33,0.050190943807965,17.41,18.629999,991,-1.00548644852755,-0.982023895184374
"2017-10-17",2017-10-17,-0.00272771412984177,8935400,-0.750647912989986,18.280001,0.0475930499128527,17.41,18.629999,0,-1.00090940345251,-0.999894876763358
"2017-10-18",2017-10-18,-0.0142232486748769,7772000,-0.754194509731129,18.02,0.0338512763596004,17.41,18.629999,0,-1.00472471405005,-1.09409247126285
"2017-10-19",2017-10-19,-0.00721426193118757,9281300,-0.755967814922052,17.889999,0.02683057724039,17.41,18.629999,0,-1.00235125709355,-1.14200757476462
"2017-10-20",2017-10-20,-0.00111783125309292,7257700,-0.756240601725293,17.870001,0.0257415206635969,17.41,18.629999,0,-1.00036084446699,-1.14942772879301
"2017-10-23",2017-10-23,-0.0279798529390121,14017700,-0.763060953841521,17.370001,0,17.370001,18.33,996,-1.00901875950679,-1.32684468805681
"2017-10-24",2017-10-24,-0.00690852003980878,12550400,-0.76469785199012,17.25,0,17.25,17.370001,997,-1.00214517351511,-1.33576350836277
"2017-10-25",2017-10-25,-0.00637686956521742,19766500,-0.766198343096395,17.139999,0,17.139999,17.25,998,-1.00196220128299,-1.34393909983681
"2017-10-26",2017-10-26,0.184947502038944,112277600,-0.722957310679507,20.309999,0.156080756084725,17.139999,20.309999,998,-0.943564179162617,-0.257912326435506
"2017-10-27",2017-10-27,0.0674545084911131,63611100,-0.704269532240337,21.68,0.209409640221402,0,21.68,0,1.34167494747225,0.134478411558227
"2017-10-30",2017-10-30,-0.0198339483394834,34019400,-0.710135035060293,21.25,0.193411811764706,17.139999,21.68,1001,-1.00832849150992,0.0153536369880105
"2017-10-31",2017-10-31,-0.029647011764706,28049200,-0.718728665086037,20.620001,0.168768275035486,17.139999,21.68,0,-1.0121014026931,-0.165742736064061
"2017-11-01",2017-11-01,-0.000484966028857031,18828800,-0.718865072128361,20.610001,0.168364960292821,17.139999,21.68,0,-1.00018978934465,-0.168683469804678
"2017-11-02",2017-11-02,-0.0436682171922263,24475100,-0.731141733218981,19.709999,0.130390671252698,17.139999,21.68,0,-1.01707783778432,-0.442481320210778
"2017-11-03",2017-11-03,0.00963982798781465,22259600,-0.72854998577411,19.9,0.13869351758794,17.139999,21.68,0,1.06367668986956,-0.383120923038551
"2017-11-06",2017-11-06,-0.0256281909547738,25599300,-0.735506758573367,19.389999,0.116039201446065,17.139999,21.68,0,-1.00954879271855,-0.544460210737028
"2017-11-07",2017-11-07,0.0139247557465063,22238300,-0.731823754789899,19.66,0.128179094608342,17.139999,21.68,0,1.10461889612296,-0.458247409592565
