"row_names","DATES","RETORNOS","VOLUMEN","DRAWDOWNS","PRECIO","DRAWUPS","MINIMOS","MAXIMOS","temp","drawmed","SCALE"
"1984-12-19",1984-12-19,0.0128676724302566,244800,-0.11129031102408,58.047737,0.074410187601284,0,58.047737,0,1.19056298084656,0.853031513591984
"1984-12-20",1984-12-20,-0.0199637067677591,132500,-0.129032250656462,56.888889,0.0555555760633679,53.728394,58.047737,3026,-1.15942034368601,0.752560080679037
"1984-12-21",1984-12-21,-0.0203703573820892,206500,-0.146774174978864,55.730042,0.0359168579130085,53.728394,58.047737,0,-1.13749992139282,0.649936019330517
"1984-12-24",1984-12-24,0.0207939373166093,229400,-0.129032250656462,56.888889,0.0555555760633679,53.728394,58.047737,0,1.54678274469122,0.752560080679037
"1984-12-26",1984-12-26,-0.00740738670428238,100600,-0.135483845582808,56.467491,0.0485075031932976,53.728394,58.047737,0,-1.0499998635498,0.715498365189968
"1984-12-27",1984-12-27,0.00373129735833307,19500,-0.132258078739595,56.678188,0.0520446066483282,53.728394,58.047737,0,1.07291868725825,0.734065012804031
"1984-12-28",1984-12-28,0.00743499421682289,81900,-0.125806422573329,57.09959,0.0590406340921187,53.728394,58.047737,0,1.1344236779627,0.770984011957123
"1984-12-31",1984-12-31,0.00553503098708768,77600,-0.12096773403356,57.415638,0.0642202042586377,53.728394,58.047737,0,1.08772890478171,0.798487937199411
"1985-01-02",1985-01-02,-0.0110091783705339,78000,-0.130645157043039,56.783539,0.053803356638268,53.728394,58.047737,0,-1.0800000354375,0.743321532197837
"1985-01-03",1985-01-03,-0.00927643837063405,35800,-0.138709673665941,56.25679,0.0449438370017201,53.728394,58.047737,0,-1.06172840084876,0.696858624648294
"1985-01-04",1985-01-04,-0.007490615799444,12000,-0.145161268592287,55.835392,0.0377358862278606,53.728394,58.047737,0,-1.04651149956479,0.659357983589161
"1985-01-07",1985-01-07,-0.0113207587044432,123200,-0.154838691601766,55.203293,0.0267175909234255,53.728394,58.047737,0,-1.06666670182292,0.602540376255459
"1985-01-08",1985-01-08,-0.007633566352645,390200,-0.161290286528113,54.781895,0.0192308243444298,53.728394,58.047737,0,-1.04166655543008,0.564274279912563
"1985-01-09",1985-01-09,0.00576918706444902,81300,-0.156451613298323,55.097942,0.0248566089818745,53.728394,58.047737,0,1.29253996275382,0.593003191325164
"1985-01-10",1985-01-10,0.0286806719568581,208400,-0.132258078739595,56.678188,0.0520446066483282,53.728394,58.047737,0,2.09379351327767,0.734065012804031
"1985-01-11",1985-01-11,-0.00557616626699494,118200,-0.137096751969385,56.362141,0.0467290091055981,53.728394,58.047737,0,-1.03658508633954,0.706187682780399
"1985-01-14",1985-01-14,-0.0149532999465014,187500,-0.150000003061997,55.519341,0.0322580738125114,53.728394,58.047737,0,-1.09411784675609,0.631035144001568
"1985-01-15",1985-01-15,0.0037950918761806,142800,-0.146774174978864,55.730042,0.0359168579130085,53.728394,58.047737,0,1.11342227442849,0.649936019330516
"1985-01-16",1985-01-16,0.00756141543909124,103000,-0.140322580052518,56.15144,0.0431519832795028,53.728394,58.047737,0,1.20144093294625,0.687511264967774
"1985-01-17",1985-01-17,0,62700,-0.140322580052518,56.15144,0.0431519832795028,53.728394,58.047737,0,-1,0.687511264967774
"1985-01-18",1985-01-18,0.00562854665882125,224700,-0.135483845582808,56.467491,0.0485075031932976,53.728394,58.047737,0,1.12410831453809,0.715498365189968
"1985-01-21",1985-01-21,0.0111940337494364,143100,-0.125806422573329,57.09959,0.0590406340921187,53.728394,58.047737,0,1.21714436335442,0.770984011957124
"1985-01-22",1985-01-22,0.0110700619741754,296200,-0.11612904549379,57.731686,0.0693430640497837,53.728394,58.047737,0,1.17449727829126,0.8258361709218
"1985-01-23",1985-01-23,0.0291970686600076,142800,-0.0903226045484856,59.417282,0.0780141205381963,54.781895,59.417282,3026,1.12504576495477,0.92048999647762
"1985-01-24",1985-01-24,0.0195035511721993,157300,-0.072580664916104,60.57613,0.0956521157756364,0,60.57613,0,1.22608721492674,1.0176213555556
"1985-01-25",1985-01-25,-0.00521736862358163,120700,-0.0774193534558737,60.260082,0.0909090531937875,54.781895,60.57613,3050,-1.06666635729175,0.991315809425731
"1985-01-28",1985-01-28,0.00349652693801512,74800,-0.0741935253727408,60.470783,0.0940766386305929,54.781895,60.57613,0,1.03484345426031,1.0088681578578
"1985-01-29",1985-01-29,0.00348427768828466,119200,-0.0709677585295276,60.68148,0.0069444252183698,60.260082,60.68148,3050,-0.956522259496267,0.778513093026881
"1985-01-30",1985-01-30,0.027777783270942,401300,-0.0451613022742432,62.367077,0.0337837702414689,0,62.367077,0,4.86487638344814,0.923045813246223
"1985-01-31",1985-01-31,0.00168919252059867,205700,-0.0435483958876668,62.472427,0.0354131431455353,0,62.472427,0,1.04822945729326,0.931947101368128
"1985-02-01",1985-02-01,0,33300,-0.0435483958876668,62.472427,0.0354131431455353,0,62.472427,0,-1,0.931947101368128
"1985-02-04",1985-02-04,0.0219224554858418,231100,-0.0225806281721522,63.841976,0.0561056255526928,0,63.841976,0,1.5843164590649,1.0463203111785
"1985-02-05",1985-02-05,0.0115511148965689,425800,-0.0112903447060367,64.579422,0.066884153902771,0,64.579422,0,1.19211136573026,1.10690758169865
"1985-02-06",1985-02-06,0,111700,-0.0112903447060367,64.579422,0.066884153902771,0,64.579422,0,-1,1.10690758169865
"1985-02-07",1985-02-07,-0.00815660753358857,216700,-0.0193548613289392,64.052673,0.0592105032056977,60.260082,64.579422,3059,-1.71428435826149,1.06370033479979
"1985-02-08",1985-02-08,-0.0131578583769642,135700,-0.0322580511816315,63.209877,0.0466666783736979,60.260082,64.579422,0,-1.66666402995095,0.993838614310599
"1985-02-11",1985-02-11,0,56500,-0.0322580511816315,63.209877,0.0466666783736979,60.260082,64.579422,0,-1,0.993838614310599
"1985-02-12",1985-02-12,0,69000,-0.0322580511816315,63.209877,0.0466666783736979,60.260082,64.579422,0,-1,0.993838614310599
"1985-02-13",1985-02-13,0.0133332959973961,160200,-0.0193548613289392,64.052673,0.0592105032056977,60.260082,64.579422,0,1.26879617896845,1.06370033479979
"1985-02-14",1985-02-14,-0.00164467765459214,75400,-0.0209677064755958,63.947327,0.0576606587480976,60.260082,64.579422,0,-1.08333023519239,1.05501755059644
"1985-02-15",1985-02-15,-0.00164746526465444,176700,-0.0225806281721522,63.841976,0.0561056255526928,60.260082,64.579422,0,-1.07692408792701,1.0463203111785
"1985-02-19",1985-02-19,-0.00990099366598558,56900,-0.0322580511816315,63.209877,0.0466666783736979,60.260082,64.579422,0,-1.42857191286707,0.993838614310599
"1985-02-20",1985-02-20,-0.0100000036386718,71100,-0.0419354741911105,62.577778,0.037037045323022,60.260082,64.579422,0,-1.30000023730478,0.940833412299412
"1985-02-21",1985-02-21,-0.0303030574207988,602300,-0.0709677585295276,60.68148,0.0069444252183698,60.260082,64.579422,0,-1.69230847864292,0.778513093026881
"1985-02-22",1985-02-22,-0.0121527194129082,138600,-0.0822580266856634,59.944035,0,59.944035,64.052673,3069,-1.15909010500083,0.728451933888155
"1985-02-25",1985-02-25,0,115000,-0.0822580266856634,59.944035,0,59.944035,59.944035,3069,-1,0.728451933888155
"1985-02-26",1985-02-26,0.0052723678010664,135300,-0.0774193534558738,60.260082,0.00524471573072205,0,60.260082,0,-0.941176886624331,0.756134666415788
"1985-02-27",1985-02-27,0.00349652693801512,183900,-0.0741935253727408,60.470783,0.00871078517372592,0,60.470783,0,1.66086888612487,0.774506466813834
"1985-02-28",1985-02-28,0.013937259585344,108200,-0.0612903202100685,61.31358,0.0223367319279024,0,61.31358,0,2.56426160012257,0.84733906501818
"1985-03-01",1985-03-01,0,196300,-0.0612903202100685,61.31358,0.0223367319279024,0,61.31358,0,-1,0.84733906501818
"1985-03-04",1985-03-04,-0.0137456824409862,86100,-0.0741935253727408,60.470783,0.00871078517372592,59.944035,61.31358,3075,-1.2105259871126,0.774506466813834
"1985-03-05",1985-03-05,-0.00522650748544127,95000,-0.0790322598424502,60.154732,0.00350258396962022,59.944035,61.31358,0,-1.06521774569142,0.746923812403719
"1985-03-06",1985-03-06,-0.0245183703918754,103900,-0.101612888014601,58.679836,0,58.679836,60.470783,3077,-1.28571406432216,0.675315488256959
"1985-03-07",1985-03-07,0.041292651192822,401900,-0.0645161023632617,61.102882,0.0396551835312776,58.679836,61.102882,3077,-0.634920467509898,0.886028795278267
"1985-03-08",1985-03-08,-0.015517271345728,136500,-0.0790322598424502,60.154732,0.0245183703918754,58.679836,61.102882,3079,-1.22500053393577,0.80462012826176
"1985-03-11",1985-03-11,0,204000,-0.0790322598424502,60.154732,0.0245183703918754,58.679836,61.102882,0,-1,0.80462012826176
"1985-03-12",1985-03-12,0.00350265046480467,196200,-0.0758064317593174,60.365433,0.0279232155926058,58.679836,61.102882,0,1.13886914775782,0.822823844860826
"1985-03-13",1985-03-13,-0.013961632644961,317300,-0.0887096828519295,59.522633,0.0141592694664565,58.679836,61.102882,0,-1.17021314409811,0.749612259870936
"1985-03-14",1985-03-14,0.00176991498343162,194600,-0.087096776465353,59.627983,0.0159010409592423,58.679836,61.102882,0,1.12301280775198,0.758822124809642
"1985-03-15",1985-03-15,-0.00706711813478587,175800,-0.0935483713916991,59.206585,0.00889679754371908,58.679836,61.102882,0,-1.07407386574074,0.721880737820427
"1985-03-18",1985-03-18,-0.00889679754371909,144200,-0.101612888014602,58.679836,0,58.679836,60.365433,3085,-1.0862069163036,0.675315488256959
"1985-03-19",1985-03-19,0.00179535266594813,161300,-0.0999999663180452,58.785187,0.00179213515132648,58.679836,58.785187,3085,-0.98412679997517,0.684663662598985
"1985-03-20",1985-03-20,0.0017920500958855,183700,-0.0983871211713885,58.890533,0.00357777369751422,0,58.890533,0,1.99637493571066,0.693993791133843
"1985-03-21",1985-03-21,0.00178892930040214,168000,-0.0967741994748321,58.995884,0.00535711948989515,0,58.995884,0,1.49733324207095,0.703306853827962
"1985-03-22",1985-03-22,0.0285714169483418,217400,-0.0709677585295277,60.68148,0.0329860774654804,0,60.68148,0,6.15742798489008,0.85000731947769
"1985-03-25",1985-03-25,0,59700,-0.0709677585295277,60.68148,0.0329860774654804,0,60.68148,0,-1,0.85000731947769
"1985-03-26",1985-03-26,-0.00694442521836981,165300,-0.077419353455874,60.260082,0.0262237611956784,58.679836,60.68148,3091,-1.09090881634175,0.813730114391245
"1985-03-27",1985-03-27,0.0174825185269413,63400,-0.0612903202100687,61.31358,0.0171821315930338,60.260082,61.31358,3091,-0.791666650187176,0.833187729300016
"1985-03-28",1985-03-28,0,48400,-0.0612903202100687,61.31358,0.0171821315930338,0,61.31358,0,-1,0.833187729300016
"1985-03-29",1985-03-29,0.00859104948691624,33400,-0.0532258188971462,61.840328,0.0255536484217872,0,61.840328,0,1.4872222508264,0.878310841759248
"1985-04-01",1985-04-01,-0.00511069410886691,123300,-0.0580644921269359,61.524281,0.0205479686954815,60.260082,61.840328,3095,-1.09090838487877,0.851284353853403
