"row_names","DATES","RETORNOS","VOLUMEN","DRAWDOWNS","PRECIO","DRAWUPS","MINIMOS","MAXIMOS","temp","drawmed","SCALE"
"2001-01-02",2001-01-02,0,0,0,1825,0,0,0,0,1,1.28412263756615
"2001-01-03",2001-01-03,0,0,0,1825,0,1825,1825,1,0,1.28412263756615
"2001-01-04",2001-01-04,-0.010958904109589,34600,-0.010958904109589,1805,0,0,1825,3,0,1.22358899410534
"2001-01-05",2001-01-05,0.0249307479224377,62800,0,1850,0.0243243243243243,1805,1850,3,0,1.41848278538288
"2001-01-08",2001-01-08,0,0,0,1850,0.0243243243243243,0,1850,0,0,1.41848278538288
"2001-01-09",2001-01-09,-0.00540540540540541,32000,-0.00540540540540535,1840,0.0190217391304348,1805,1850,6,0,1.35933511161574
"2001-01-10",2001-01-10,0.00271739130434783,43600,-0.00270270270270256,1845,0.021680216802168,1805,1850,0,1.13975996902826,1.38894863666075
"2001-01-11",2001-01-11,0,61600,-0.00270270270270256,1845,0.021680216802168,1805,1850,0,-1,1.38894863666075
"2001-01-12",2001-01-12,0.002710027100271,67800,0,1850,0.00540540540540535,1840,1850,6,0,1.31398044819209
"2001-01-15",2001-01-15,-0.00540540540540541,61200,-0.00540540540540535,1840,0,0,1850,10,0,1.25426482694021
"2001-01-16",2001-01-16,0.0190217391304348,78200,0,1875,0.0186666666666667,1840,1875,10,0,1.38723161026107
"2001-01-17",2001-01-17,-0.00266666666666667,40000,-0.00266666666666682,1870,0.0160427807486631,1840,1875,12,0,1.35800821158283
"2001-01-18",2001-01-18,0.0053475935828877,97000,0,1880,0.00531914893617025,1870,1880,12,0,1.31350399376721
"2001-01-19",2001-01-19,-0.00797872340425532,66800,-0.00797872340425543,1865,0,0,1880,14,0,1.24005060326456
"2001-01-22",2001-01-22,0.00804289544235925,125800,0,1880,0.00797872340425532,1865,1880,14,0,1.32819467186774
"2001-01-23",2001-01-23,-0.0106382978723404,135800,-0.0106382978723404,1860,0,0,1880,16,0,1.22535992516403
"2001-01-24",2001-01-24,0.00537634408602151,39000,-0.00531914893617014,1870,0.00534759358288772,1860,1870,16,-0.499999999999995,1.28427975711803
"2001-01-25",2001-01-25,0,76800,-0.00531914893617014,1870,0.00534759358288772,0,1870,0,-1,1.28427975711803
"2001-01-26",2001-01-26,0.0053475935828877,50800,0,1880,0.0106382978723404,0,1880,0,1.98936170212764,1.34288534996827
"2001-01-29",2001-01-29,-0.00265957446808511,58800,-0.00265957446808496,1875,0.00800000000000001,1860,1880,20,0,1.31362151919201
"2001-01-30",2001-01-30,-0.00266666666666667,71000,-0.00531914893617014,1870,0.00534759358288772,1860,1880,0,-2.00000000000008,1.28427975711803
"2001-01-31",2001-01-31,0,59800,-0.00531914893617014,1870,0.00534759358288772,1860,1880,0,-1,1.28427975711803
"2001-02-01",2001-02-01,0.0133689839572193,87000,0,1895,0.0131926121372031,1870,1895,20,2.46701846965698,1.35699460281416
"2001-02-02",2001-02-02,-0.00263852242744063,90600,-0.00263852242744078,1890,0.0105820105820106,1870,1895,24,0,1.32800004309643
"2001-02-05",2001-02-05,-0.00793650793650794,53400,-0.0105540897097625,1875,0.00266666666666671,1870,1895,0,-3.99999999999975,1.24055491860987
"2001-02-06",2001-02-06,-0.008,51400,-0.0184696569920845,1860,0,1860,1890,26,-1.75000000000002,1.18210188621893
"2001-02-07",2001-02-07,-0.00268817204301075,128800,-0.0211081794195251,1855,0,1855,1860,27,-1.14285714285714,1.16752749316933
